Price,Close,High,Low,Open,Volume
Ticker,7442.T,7442.T,7442.T,7442.T,7442.T
Date,,,,,
2022-01-04,333.5152893066406,335.34779089623754,319.77152738466367,319.77152738466367,26600
2022-01-05,332.5989990234375,333.5152497094525,329.85024696539256,329.85024696539256,10000
2022-01-06,331.6827392578125,333.5152405796789,328.93398727501295,329.85023793594615,17000
2022-01-07,327.1015319824219,333.51528751148896,327.1015319824219,333.51528751148896,6800
2022-01-11,326.1852722167969,329.85027527541257,326.1852722167969,329.85027527541257,4800
2022-01-12,333.5152893066406,333.5152893066406,328.0177845378499,328.0177845378499,12400
2022-01-13,332.5989990234375,334.4315003954675,329.85024696539256,331.68274833742254,9000
2022-01-14,333.5152893066406,333.5152893066406,329.8502861274468,329.8502861274468,8800
2022-01-17,334.4315185546875,334.4315185546875,332.599017083155,333.51526781892125,3700
2022-01-18,334.4315185546875,335.34776929045375,331.6827663473887,332.599017083155,10900
2022-01-19,318.8552551269531,332.5990161238046,318.8552551269531,330.7665146575577,23100
2022-01-20,320.6877746582031,321.60402544294084,318.8552730887277,321.60402544294084,24200
2022-01-21,321.6040344238281,321.6040344238281,319.7715328031795,320.6877836135038,6500
2022-01-24,325.2690124511719,325.2690124511719,320.6877587546765,321.6040094939756,5600
2022-01-25,324.352783203125,327.1015356031515,322.5202816031073,325.2690340031338,15300
2022-01-26,324.352783203125,327.1015356031515,323.43653240311613,327.1015356031515,15100
2022-01-27,310.6090087890625,326.1852717666851,310.6090087890625,326.1852717666851,47800
2022-01-28,313.3577575683594,314.2740083214832,309.6927545558639,314.2740083214832,20000
2022-01-31,317.0227355957031,317.0227355957031,311.5252315102285,311.5252315102285,3700
2022-02-01,354.5890197753906,361.0027746550488,349.09151559282645,357.3377718666727,374500
2022-02-02,353.6727600097656,361.9190160721695,350.9240079889644,357.33776270416735,188600
2022-02-03,353.6727600097656,359.17026405136824,353.6727600097656,354.58901068336604,71300
2022-02-04,369.24908447265625,369.24908447265625,354.5890711933448,354.5890711933448,64300
2022-02-07,374.7465515136719,375.6628022508691,370.16529782768566,371.0815485648829,48000
2022-02-08,367.4165344238281,374.74654009811894,364.66778229596906,372.91403867954625,59400
2022-02-09,364.66778564453125,368.33278851533055,364.66778564453125,365.5840363622311,27400
2022-02-10,371.0815734863281,371.0815734863281,365.5840686939381,369.24907188886476,35200
2022-02-14,360.0865478515625,366.5003031568066,357.3377955778864,363.75155088313056,80700
2022-02-15,362.8352966308594,367.4165503761985,361.0027951327237,361.0027951327237,32300
2022-02-16,368.3327941894531,368.3327941894531,362.8352897985657,368.3327941894531,34500
2022-02-17,372.9140625,372.9140625,367.4165578931204,369.24905942874693,26800
2022-02-18,373.8302917480469,373.8302917480469,368.3327874576344,368.3327874576344,55400
2022-02-21,371.0815734863281,371.9978242850598,369.24907188886476,370.1653226875965,22000
2022-02-22,370.1653137207031,371.0815644972395,368.3328121676303,371.0815644972395,13800
2022-02-24,371.0815734863281,371.9978242850598,368.3328210901331,370.1653226875965,23200
2022-02-25,371.9978332519531,373.8303348935884,369.2490807895003,371.08158243113553,30800
2022-02-28,371.9978332519531,374.74658571440597,370.1653316103179,371.9978332519531,35700
2022-03-01,377.49530029296875,382.0765539373009,374.74654810636946,374.74654810636946,64400
2022-03-02,372.9140625,377.49531633906633,372.9140625,375.6628148034398,44300
2022-03-03,373.8302917480469,375.66279317818436,371.9977903179094,373.8302917480469,18800
2022-03-04,369.24908447265625,373.83033862244105,369.24908447265625,373.83033862244105,31600
2022-03-07,364.66778564453125,371.99779138612985,364.66778564453125,368.33278851533055,103900
2022-03-08,359.1702880859375,364.6677924954161,358.25403735102435,362.8352910255899,35100
2022-03-09,352.75653076171875,361.91903805423095,352.75653076171875,359.1702858664773,36100
2022-03-10,361.0028076171875,361.0028076171875,356.4215537134161,358.25405527492467,28900
2022-03-11,353.6727600097656,359.17026405136824,353.6727600097656,356.42151203056693,22700
2022-03-14,354.5890197753906,357.3377718666727,354.5890197753906,354.5890197753906,15000
2022-03-15,357.3377990722656,359.17030060596954,355.5052975385617,355.5052975385617,23800
2022-03-16,361.9190368652344,361.9190368652344,358.25403396026996,359.1702846865111,34300
2022-03-17,363.7515563964844,364.66780716826395,361.0028040811457,361.9190548529252,33700
2022-03-18,366.50030517578125,366.50030517578125,359.17029907226566,359.17029907226566,50000
2022-03-22,367.4165344238281,371.08153726097356,366.50028371454175,367.4165344238281,34900
2022-03-23,371.9978332519531,373.8303348935884,367.41657914786504,367.41657914786504,55800
2022-03-24,368.3327941894531,371.99779711671135,366.500292725824,370.16529565308224,41500
2022-03-25,360.0865478515625,367.4165539146986,356.42154481999444,366.5003031568066,50900
2022-03-28,354.5890197753906,358.25402256376674,354.5890197753906,358.25402256376674,40900
2022-03-29,344.5102844238281,354.589042744738,341.76153215448903,354.589042744738,107700
2022-03-30,343.5638122558594,348.29609617122935,341.67089868971135,346.4031826050813,60100
2022-03-31,336.9386291503906,342.61737009112755,335.04571550347833,341.6709132676714,48800
2022-04-01,335.9921875,337.88510123239433,332.2063600352113,336.9386443661972,44800
2022-04-04,339.77801513671875,343.5638426034231,335.99218767001435,335.99218767001435,44500
2022-04-05,335.9921875,341.67092869718306,335.9921875,340.7244718309859,34800
2022-04-06,328.4205017089844,335.99215592705895,328.4205017089844,334.0992423725403,66900
2022-04-07,325.5811462402344,327.47405988116594,323.68823259930275,323.68823259930275,40200
2022-04-08,328.4205017089844,328.4205017089844,323.68821782268776,326.5275881544657,57000
2022-04-11,324.6346740722656,327.4740443994283,323.68821729654474,327.4740443994283,16500
2022-04-12,321.7953186035156,324.63468906178196,318.0094913258272,322.74177542293774,51500
2022-04-13,328.4205017089844,328.4205017089844,321.79530426816916,324.6346745999471,17500
2022-04-14,330.31341552734375,331.25987230535907,327.4740451932978,329.36695874932843,12200
2022-04-15,328.4205017089844,330.31341526350303,327.4740449317251,329.3669584862437,9500
2022-04-18,327.47406005859375,329.36697370055094,325.58114641663656,326.52760323761515,12700
2022-04-19,330.31341552734375,330.31341552734375,327.4740451932978,329.36695874932843,14700
2022-04-20,329.3669738769531,331.2598875199241,327.47406023398213,331.2598875199241,34600
2022-04-21,330.31341552734375,331.25987230535907,328.4205019713131,329.36695874932843,16300
2022-04-22,330.31341552734375,330.31341552734375,324.63467485925185,327.4740451932978,23100
2022-04-25,325.5811462402344,327.47405988116594,324.63468941976856,327.47405988116594,19000
2022-04-26,326.527587890625,326.527587890625,325.5811311141304,325.5811311141304,6400
2022-04-27,325.5811462402344,325.5811462402344,322.741775778837,324.63468941976856,30100
2022-04-28,328.4205017089844,328.4205017089844,325.5811313772064,326.5275881544657,8600
2022-05-02,331.2598876953125,331.2598876953125,327.4740604073661,327.4740604073661,15100
2022-05-06,327.47406005859375,332.20634416348673,326.52760323761515,326.52760323761515,30700
2022-05-09,325.5811462402344,329.36697352209757,325.5811462402344,329.36697352209757,17800
2022-05-10,327.47406005859375,328.42051687957235,323.68823277467936,324.63468959565796,14100
2022-05-11,326.527587890625,326.527587890625,323.6882175611413,324.63467433763583,4400
2022-05-12,318.0094909667969,327.4740591503325,318.0094909667969,323.6882318769182,27400
2022-05-13,328.4205017089844,328.4205017089844,320.8488474909098,320.8488474909098,26700
2022-05-16,323.688232421875,327.474059701663,323.688232421875,327.474059701663,18800
2022-05-17,318.0094909667969,324.6346886952718,318.95594778515044,322.74177505856466,15700
2022-05-18,312.33074951171875,318.00949041193184,312.33074951171875,313.27720632842096,104800
2022-05-19,314.2236633300781,314.2236633300781,309.49137924378175,311.3842928783003,39900
2022-05-20,313.2772216796875,313.2772216796875,311.3843079535263,312.3307648166069,50300
2022-05-23,325.5811462402344,325.5811462402344,314.2236643946448,315.1701212151106,29300
2022-05-24,315.1701354980469,326.52761785833684,313.2772217713319,325.58116099497937,52000
2022-05-25,314.2236633300781,315.1701201473374,312.3307496955596,315.1701201473374,36200
2022-05-26,316.1165771484375,318.0094907840569,314.2236635128181,315.1701203306278,17200
2022-05-27,309.49139404296875,319.9024195306527,308.54493718045205,319.9024195306527,59800
2022-05-30,314.2236633300781,314.2236633300781,306.6520087920039,312.3307496955596,76400
2022-05-31,313.2772216796875,314.22367854276814,310.43785109044563,313.2772216796875,39700
2022-06-01,316.1165771484375,318.95594760186657,314.2236635128181,314.2236635128181,30000
2022-06-02,312.33074951171875,318.00949041193184,309.49137906161224,316.1165767785275,39200
2022-06-03,313.2772216796875,314.22367854276814,310.43785109044563,313.2772216796875,37600
2022-06-06,316.1165771484375,318.0094907840569,313.27720669500843,317.0630339662472,64200
2022-06-07,316.1165771484375,318.0094907840569,313.27720669500843,316.1165771484375,54200
2022-06-08,317.06304931640625,320.8488767709305,317.06304931640625,318.0095061800373,42700
2022-06-09,319.9023742675781,321.7952877247827,317.0630040817712,317.0630040817712,57900
2022-06-10,318.9559631347656,320.84887686256843,315.1701356791601,317.0630494069629,58600
2022-06-13,309.49139404296875,315.1701352180691,308.54493718045205,313.27722149303565,132300
2022-06-14,303.8126220703125,307.5984491366092,302.8661653037383,307.5984491366092,138900
2022-06-15,301.9197082519531,305.70553531467357,300.973251486273,302.86616501763325,150200
2022-06-16,301.9197082519531,305.70553531467357,299.0803379549128,304.75907854899344,63300
2022-06-17,299.0803527832031,300.0268095958082,297.18743915799297,298.1338959705981,61100
2022-06-20,298.1338806152344,301.9197076706659,294.34805355980285,301.9197076706659,65900
2022-06-21,304.75909423828125,306.65200786709045,300.97326698066286,300.97326698066286,50400
2022-06-22,300.9732666015625,306.65200748083726,300.9732666015625,306.65200748083726,24600
2022-06-23,306.6520080566406,306.6520080566406,301.91972398169247,301.91972398169247,22500
2022-06-24,307.59844970703125,309.4913632436899,304.75907940204326,307.59844970703125,28200
2022-06-27,308.544921875,308.544921875,305.70555142829755,307.5984650594325,26500
2022-06-28,309.49139404296875,309.49139404296875,306.6520234554186,306.6520234554186,7700
