Price,Close,High,Low,Open,Volume
Ticker,4840.T,4840.T,4840.T,4840.T,4840.T
Date,,,,,
2022-01-04,309.0,314.0,308.0,311.0,5400
2022-01-05,307.0,309.0,302.0,304.0,7300
2022-01-06,301.0,303.0,298.0,299.0,5700
2022-01-07,302.0,302.0,300.0,301.0,7100
2022-01-11,301.0,303.0,301.0,302.0,1700
2022-01-12,304.0,304.0,300.0,301.0,1900
2022-01-13,302.0,303.0,302.0,303.0,800
2022-01-14,294.0,298.0,290.0,295.0,16700
2022-01-17,293.0,299.0,292.0,293.0,4100
2022-01-18,290.0,292.0,288.0,291.0,8500
2022-01-19,287.0,287.0,281.0,286.0,4000
2022-01-20,286.0,291.0,281.0,291.0,4200
2022-01-21,281.0,281.0,277.0,278.0,10200
2022-01-24,283.0,283.0,276.0,281.0,2700
2022-01-25,282.0,288.0,282.0,288.0,2200
2022-01-26,284.0,284.0,280.0,282.0,2300
2022-01-27,278.0,284.0,276.0,284.0,4600
2022-01-28,283.0,283.0,276.0,278.0,2300
2022-01-31,273.0,282.0,273.0,280.0,4100
2022-02-01,279.0,283.0,274.0,281.0,3600
2022-02-02,280.0,282.0,278.0,278.0,1100
2022-02-03,281.0,281.0,278.0,280.0,1600
2022-02-04,283.0,283.0,279.0,279.0,1800
2022-02-07,280.0,285.0,275.0,283.0,5900
2022-02-08,280.0,284.0,280.0,284.0,1600
2022-02-09,279.0,281.0,279.0,280.0,1400
2022-02-10,280.0,283.0,278.0,279.0,5100
2022-02-14,280.0,282.0,278.0,280.0,3000
2022-02-15,280.0,280.0,277.0,280.0,4400
2022-02-16,280.0,282.0,280.0,282.0,300
2022-02-17,280.0,280.0,278.0,279.0,500
2022-02-18,278.0,280.0,278.0,280.0,1300
2022-02-21,281.0,281.0,276.0,278.0,2000
2022-02-22,273.0,278.0,273.0,277.0,7900
2022-02-24,272.0,273.0,267.0,273.0,6700
2022-02-25,275.0,275.0,268.0,275.0,2400
2022-02-28,273.0,275.0,272.0,272.0,800
2022-03-01,275.0,277.0,275.0,277.0,300
2022-03-02,267.0,272.0,265.0,272.0,2800
2022-03-03,269.0,271.0,264.0,266.0,2800
2022-03-04,268.0,270.0,268.0,270.0,300
2022-03-07,268.0,268.0,263.0,263.0,1900
2022-03-08,267.0,269.0,250.0,269.0,11600
2022-03-09,264.0,266.0,261.0,266.0,2000
2022-03-10,268.0,268.0,264.0,266.0,2100
2022-03-11,268.0,268.0,263.0,268.0,4300
2022-03-14,268.0,268.0,268.0,268.0,600
2022-03-15,268.0,268.0,268.0,268.0,0
2022-03-16,264.0,264.0,259.0,263.0,1400
2022-03-17,265.0,268.0,265.0,267.0,2200
