Price,Close,High,Low,Open,Volume
Ticker,7775.T,7775.T,7775.T,7775.T,7775.T
Date,,,,,
2022-01-04,497.9216613769531,501.47824467250274,490.8084947858538,501.47824467250274,15500
2022-01-05,492.5867614746094,497.0324903687846,489.9193241381043,496.1433445899495,19900
2022-01-06,478.3604736328125,491.6976615593779,478.3604736328125,487.25193225052277,51300
2022-01-07,482.80615234375,486.36273541810544,478.3604235008057,482.80615234375,31600
2022-01-11,485.47369384765625,486.3628398070842,481.0279640505165,484.5845478882283,17300
2022-01-12,490.8084411621094,492.5867326155953,485.47356680165166,487.25185825513756,22300
2022-01-13,481.0279235839844,490.80852831489716,481.0279235839844,489.91938243026874,28100
2022-01-14,469.468994140625,481.02788982969344,469.468994140625,481.02788982969344,73700
2022-01-17,471.247314453125,473.02560620577833,467.6907309478184,471.247314453125,21800
2022-01-18,466.80157470703125,475.6930332728795,466.80157470703125,475.6930332728795,25300
2022-01-19,460.5775146484375,469.4689724601834,458.7992230860883,466.80153511665964,43200
2022-01-20,463.2449951171875,471.24730789272434,460.5775575253419,462.35584925323894,28500
2022-01-21,466.80157470703125,466.80157470703125,458.79926199776787,460.57755371093754,26200
2022-01-24,470.3581237792969,470.3581237792969,460.57752007122076,468.57983219601033,10300
2022-01-25,461.4666748046875,467.6906954667931,458.7992373780708,467.6906954667931,21900
2022-01-26,461.4666748046875,466.8015496579209,461.4666748046875,461.4666748046875,11100
2022-01-27,453.46435546875,463.2449592141544,453.46435546875,462.3558134191177,50700
2022-01-28,461.4666748046875,464.1341122313042,454.35350833370967,455.2426541425819,17400
2022-01-31,465.0232849121094,466.80157663261457,461.466701471099,462.3558473313516,19300
2022-02-01,464.1341247558594,468.57985392018753,462.3558330901281,465.023270588725,10000
2022-02-02,466.80157470703125,473.91474155970985,461.46669956752237,461.46669956752237,40800
2022-02-03,462.3558044433594,470.35811644334063,462.3558044433594,465.91238755446216,32200
2022-02-04,463.2449951171875,470.3581620287758,462.35584925323894,462.35584925323894,21000
2022-02-07,468.5798645019531,471.2473020607878,462.35584353133896,462.35584353133896,28500
2022-02-08,466.80157470703125,478.36047084263396,466.80157470703125,468.5798664202009,20000
2022-02-09,473.0256042480469,477.4713336112804,470.3581666301068,474.8038959933403,21800
2022-02-10,479.2496032714844,479.2496032714844,473.0255824497768,476.5821657764668,18000
2022-02-14,470.3581237792969,476.58214432079984,468.57983219601033,476.58214432079984,28000
2022-02-15,464.1341247558594,474.80387475024696,464.1341247558594,470.3581455859188,21000
2022-02-16,470.3581237792969,474.8038527375133,468.57983219601033,474.8038527375133,12500
2022-02-17,472.1364440917969,473.9147357832914,466.8015690173133,470.35815240030234,16800
2022-02-18,468.5798645019531,471.2473020607878,466.80157279606334,467.69071864900826,7700
