Price,Close,High,Low,Open,Volume
Ticker,7867.T,7867.T,7867.T,7867.T,7867.T
Date,,,,,
2022-01-04,1054.340576171875,1056.2250097307167,1043.9761915982463,1050.5717090541918,170100
2022-01-05,1074.1273193359375,1076.0117532295094,1057.1674142937911,1062.8207159745066,251500
2022-01-06,1059.0517578125,1088.2604806703182,1059.0517578125,1068.4739264763123,278400
2022-01-07,1058.109619140625,1076.9539578608499,1051.5141005885464,1064.7051376927038,188900
2022-01-11,1059.9940185546875,1068.4739707031251,1046.8029818793402,1063.7628861762153,257400
2022-01-12,1081.6649169921875,1081.6649169921875,1067.5316645924638,1067.5316645924638,225600
2022-01-13,1073.18505859375,1085.4338784021072,1073.18505859375,1085.4338784021072,227400
2022-01-14,1071.30078125,1073.1852153419086,1059.9941766985487,1072.2429982959543,235500
2022-01-17,1076.953857421875,1077.896074270013,1067.5316889404937,1070.3583394849081,142300
2022-01-18,1078.8385009765625,1092.0295394164505,1072.2429817566183,1083.5495861336653,269100
2022-01-19,1048.6875,1080.7228773584907,1045.860849056604,1072.242924528302,355500
2022-01-20,1049.629638671875,1065.6473261560957,1042.0919033851828,1050.5718555827116,252400
2022-01-21,1047.7452392578125,1048.6874561995912,1021.3631648880115,1035.4964190146907,315700
2022-01-24,1066.5894775390625,1067.5316943920122,1044.9184899212194,1048.687357333018,211400
2022-01-25,1048.6875,1066.5896226415095,1041.1497641509434,1066.5896226415095,197200
2022-01-26,1042.0919189453125,1053.3985220441766,1039.2652681705965,1039.2652681705965,179300
2022-01-27,994.0388793945312,1038.3230759173207,989.3277946580642,1036.438642022734,591900
2022-01-28,1026.07421875,1037.3808217114324,1010.9987481347566,1010.9987481347566,264700
2022-01-31,1050.5718994140625,1053.398550264504,1027.958692610531,1031.7275604111196,277600
2022-02-01,1054.340576171875,1063.762743966083,1053.3983593924543,1059.9938768483999,206800
2022-02-02,1061.8785400390625,1062.8207570222382,1050.5719362409536,1050.5719362409536,193400
2022-02-03,1064.705078125,1068.4739456581858,1055.2829092920354,1055.2829092920354,165000
2022-02-04,1072.242919921875,1074.1273538760436,1059.0518822426955,1064.705184105201,193200
2022-02-07,1096.740478515625,1096.740478515625,1075.0694896789762,1080.7227911146235,415200
2022-02-08,1172.117919921875,1200.3844292447498,1144.7936275764293,1153.273580373292,2247300
2022-02-09,1192.8466796875,1199.4421984535445,1164.580170690166,1182.482293055144,853000
2022-02-10,1203.2108154296875,1204.1530321997968,1165.522144625312,1193.7886477285936,676400
2022-02-14,1207.922119140625,1211.6909869070544,1168.3490075931163,1170.2334414763309,512600
2022-02-15,1213.575439453125,1237.1308633555536,1200.384402067765,1214.5176564092221,672400
2022-02-16,1221.11328125,1222.9977153260031,1203.2111575279707,1214.5177619839892,325500
2022-02-17,1209.8065185546875,1229.593073764694,1190.019963344681,1222.0553384465964,365600
2022-02-18,1208.8642578125,1219.228643499123,1197.5576552452746,1199.442089006479,291400
2022-02-21,1193.7889404296875,1206.0377614443566,1178.713468411633,1194.7311574308158,315100
2022-02-22,1191.904296875,1198.4998147233202,1171.1755264945652,1178.7132611783597,413400
2022-02-24,1168.348876953125,1190.9620810231854,1162.69557593561,1183.4243463331654,619600
