Price,Close,High,Low,Open,Volume
Ticker,1434.T,1434.T,1434.T,1434.T,1434.T
Date,,,,,
2022-01-04,468.2574462890625,492.99903347067635,462.7593158042594,473.7555767738655,284100
2022-01-05,464.5920104980469,477.42098120213495,458.17752514600284,477.42098120213495,79600
2022-01-06,461.84295654296875,471.00650726802763,454.5121159629216,464.5920217604864,44800
2022-01-07,454.5121154785156,468.2574415514546,450.84669519239856,461.8429560507497,36200
2022-01-11,457.26116943359375,457.26116943359375,442.5994886501519,456.34481438462865,35600
2022-01-12,460.9266052246094,462.7593153845482,452.67940950488475,457.26118490473175,11100
2022-01-13,462.7593078613281,462.7593078613281,449.930336950321,458.17753253596845,12800
2022-01-14,456.34478759765625,460.01020757836034,449.9303026314241,456.34478759765625,44200
2022-01-17,437.1013488769531,449.013964255151,437.1013488769531,449.013964255151,48600
2022-01-18,438.93408203125,449.930342958964,435.268661722012,437.101371876631,25100
2022-01-19,426.1051025390625,436.18500819052423,422.43968230216734,430.68687783518146,28700
2022-01-20,428.8541564941406,435.26864174084784,419.6906061417017,421.52331621218946,29200
2022-01-21,444.43218994140625,444.43218994140625,418.7742490788096,430.6868644793009,33100
2022-01-24,448.09765625,449.0140113752556,438.0177498721881,438.0177498721881,25000
2022-01-25,429.7705383300781,449.0139952702309,426.10511796052526,448.09764017784266,17500
2022-01-26,431.6032409667969,438.9340815776979,428.854175737709,431.6032409667969,7400
2022-01-27,417.8579406738281,437.1013984680176,416.02523040771484,431.60326766967773,43000
2022-01-28,425.1887512207031,425.1887512207031,416.9415556151292,417.85791068241514,8300
2022-01-31,432.51959228515625,435.2686574903585,419.69062132754567,419.69062132754567,24100
2022-02-01,429.7705383300781,434.3523137920193,427.02147305291345,434.3523137920193,12300
2022-02-02,438.93408203125,439.8504371085595,431.603241412774,431.603241412774,5800
2022-02-03,441.6831359863281,441.6831359863281,435.26865060893334,438.93407082458754,6300
2022-02-04,441.6831359863281,442.5994910402417,436.1850056628469,442.5994910402417,10400
2022-02-07,446.2649230957031,448.0976332521536,436.18501723522525,438.934082469901,17200
2022-02-08,439.8504333496094,446.2649188359579,438.934078280131,446.2649188359579,3600
2022-02-09,440.7668151855469,445.3485908111762,434.3523293096657,445.3485908111762,5800
2022-02-10,438.0177001953125,445.3485403659453,437.10134517398336,437.10134517398336,27100
2022-02-14,435.2686462402344,438.9340664190995,426.10509579307154,426.10509579307154,6800
2022-02-15,434.352294921875,440.76678028991955,419.69061408063027,440.76678028991955,17400
2022-02-16,430.6868591308594,433.4359241891415,427.02143905314995,433.4359241891415,9500
2022-02-17,425.1887512207031,432.5195917589911,424.27239615341716,431.60323669170515,7900
2022-02-18,431.6032409667969,431.6032409667969,425.18875543225846,425.18875543225846,4600
2022-02-21,424.27239990234375,427.0214651284928,422.4396897515777,422.4396897515777,9900
2022-02-22,422.439697265625,425.1887625406725,422.439697265625,425.1887625406725,7800
2022-02-24,416.9415588378906,422.43968928410453,395.8653921274038,422.43968928410453,18800
2022-02-25,412.3597717285156,416.02519192165795,402.27986619737413,402.27986619737413,13700
2022-02-28,421.5233154296875,421.5233154296875,412.3597650942595,412.3597650942595,3300
2022-03-01,423.3560485839844,427.93782400156,422.4396935004693,422.4396935004693,8600
2022-03-02,416.9415588378906,422.43968928410453,416.02520376352163,416.02520376352163,6200
2022-03-03,427.0214538574219,427.0214538574219,422.43967860144096,422.43967860144096,3000
2022-03-04,416.9415588378906,430.6868849534255,412.35978346604566,430.6868849534255,12500
2022-03-07,393.1163330078125,414.1925000455274,384.8691372104458,412.3597898683348,27100
2022-03-08,380.287353515625,388.5345491340361,365.6256724162274,383.03641872176206,48200
2022-03-09,373.87286376953125,384.8691244686351,369.291088478238,375.70557388604857,23100
2022-03-10,385.78546142578125,389.4508814868338,378.4546213036761,378.4546213036761,20900
2022-03-11,380.287353515625,389.4509042027485,380.287353515625,385.7854839278991,10800
2022-03-14,382.1200866699219,384.86915204164796,380.2873764221045,380.2873764221045,8600
2022-03-15,394.0326843261719,394.0326843261719,381.20371320857555,389.45090892703035,13000
2022-03-16,394.94903564453125,394.94903564453125,386.7018400046222,394.94903564453125,11900
2022-03-17,396.78173828125,403.19622365762126,391.2836079586461,397.69809333501735,17100
2022-03-18,412.3597717285156,416.02519192165795,398.61444600423175,401.36351114908854,21600
2022-03-22,416.02520751953125,416.02520751953125,408.6943668583941,414.19249735424694,10700
2022-03-23,422.439697265625,427.9378278157199,416.0252116238476,416.0252116238476,24800
2022-03-24,426.1051025390625,426.1051025390625,414.1924867691532,415.108841828377,10900
2022-03-25,430.6868591308594,430.6868591308594,418.7742438783037,430.6868591308594,17700
2022-03-28,428.8541564941406,433.43593167036005,426.10509138840894,427.93780145889673,6600
2022-03-29,421.5233154296875,428.8541556980299,421.5233154296875,427.9378006644871,8000
2022-03-30,436.1850280761719,448.0976443891766,421.5233464601661,424.2724117631672,26200
2022-03-31,432.51959228515625,444.43220817436605,430.68688214835475,433.435947353557,30900
2022-04-01,438.0177001953125,439.8504102379707,431.60321504600876,434.35228010999606,6200
2022-04-04,444.43218994140625,444.43218994140625,433.43592957172194,438.0177047257571,18800
2022-04-05,442.5994567871094,452.67936160006633,432.5195519741524,449.01394166808194,30100
2022-04-06,444.43218994140625,444.43218994140625,436.18499466414306,442.59947987979217,5000
2022-04-07,438.0177001953125,444.43218534461624,436.1849901526543,444.43218534461624,3500
2022-04-08,439.8504333496094,444.43220869700116,434.3523029327393,444.43220869700116,11900
2022-04-11,436.1850280761719,445.3485790861755,435.2686729751715,439.8504484801733,9300
2022-04-12,429.7705383300781,438.9340892539604,429.7705383300781,436.1850239767957,5600
2022-04-13,431.6032409667969,434.35230619588475,429.7705308140716,429.7705308140716,3000
2022-04-14,429.7705383300781,438.9340892539604,425.188762868137,429.7705383300781,15200
2022-04-15,450.8466796875,468.2574254477897,439.8504192073171,443.5158393673781,100500
2022-04-18,448.09765625,460.9266280035787,440.766815247955,460.9266280035787,22500
2022-04-19,449.9303283691406,450.84668341673563,440.7667778931907,448.0976182739506,33900
2022-04-20,447.1812744140625,451.76304976666563,446.2649193435419,447.1812744140625,4100
2022-04-21,449.0139465332031,450.84665651905294,447.1812365473533,450.84665651905294,2400
2022-04-22,449.9303283691406,449.9303283691406,441.6831329407857,445.34855313116566,10700
2022-04-25,438.0177001953125,449.01396045126177,436.1849901526543,449.01396045126177,18300
2022-04-26,429.7705383300781,440.7667994387369,424.2724077757488,440.7667994387369,5200
2022-04-27,426.1051025390625,426.1051025390625,403.19622605846774,422.43968230216734,43000
2022-04-28,431.6032409667969,434.35230619588475,421.523335126808,426.1051105086211,22000
2022-05-02,432.51959228515625,438.0177226955608,431.6032372167555,432.51959228515625,9500
2022-05-06,436.1850280761719,438.93409337917296,435.2686729751715,438.93409337917296,11600
2022-05-09,431.6032409667969,437.1013714249726,431.6032409667969,436.18501634860996,6300
2022-05-10,427.0214538574219,434.35229426699135,418.77425839665625,430.68687406220664,9300
2022-05-11,436.1850280761719,436.1850280761719,425.1887668641676,427.0214770661683,15800
2022-05-12,420.6069641113281,434.3522897358813,420.6069641113281,434.3522897358813,16600
2022-05-13,425.1887512207031,425.1887512207031,416.9415556151292,422.4396860188451,9700
2022-05-16,420.6069641113281,427.93780444442314,415.1088338615068,427.93780444442314,12800
2022-05-17,417.8579406738281,421.5233612060547,412.3598098754883,420.60700607299805,8300
2022-05-18,419.69061279296875,426.1050981413329,419.69061279296875,421.52332289250137,9500
2022-05-19,415.10882568359375,417.85789075434604,406.8616304713369,413.2761156364256,15200
2022-05-20,416.02520751953125,421.52333801538407,409.6107219410363,412.3597871889627,18100
2022-05-23,425.1887512207031,425.1887512207031,416.02520054784316,416.02520054784316,7300
2022-05-24,419.69061279296875,423.356032992034,416.0251925939035,423.356032992034,11400
2022-05-25,416.9415588378906,422.43968928410453,416.02520376352163,422.43968928410453,9100
2022-05-26,413.276123046875,421.5233184070122,413.276123046875,416.941543206936,6500
2022-05-27,415.10882568359375,416.9415357307619,412.35976061284146,416.0251807071778,4400
2022-05-30,420.6069641113281,421.523319152965,416.94154394478056,416.94154394478056,7000
2022-05-31,417.8579406738281,421.5233612060547,417.8579406738281,420.60700607299805,6200
2022-06-01,427.93780517578125,429.77051526218713,421.52331987336055,421.52331987336055,12500
2022-06-02,433.4359436035156,433.4359436035156,427.0214581802078,427.9378132406803,11000
2022-06-03,434.352294921875,444.43220050023075,434.352294921875,436.18500502703057,26800
2022-06-06,438.93408203125,446.264922649726,434.3523066447025,434.3523066447025,29400
2022-06-07,447.1812744140625,452.67940483718627,437.1013686383357,437.1013686383357,29600
2022-06-08,449.9303283691406,450.84668341673563,444.43219808357065,445.34855313116566,16600
2022-06-09,447.1812744140625,452.67940483718627,445.3485642730213,451.76304976666563,12200
2022-06-10,446.2649230957031,448.0976332521536,445.3485680174779,447.1812781739284,5200
2022-06-13,443.5158386230469,445.3485487000016,439.85041846913737,441.6831285460921,6800
2022-06-14,439.8504333496094,440.76678841908773,437.1013681411743,440.76678841908773,9700
2022-06-15,440.7668151855469,444.4322356860504,438.93410493529507,442.5995254357986,5700
2022-06-16,438.0177001953125,445.3485403659453,436.1849901526543,443.5158303232871,10100
2022-06-17,444.43218994140625,444.43218994140625,431.6032195101079,437.10134969495004,10800
2022-06-20,432.51959228515625,438.9340777639615,428.8541720115532,438.9340777639615,12400
2022-06-21,436.1850280761719,443.5158688841748,436.1850280761719,436.1850280761719,11800
2022-06-22,431.6032409667969,439.8504366540605,431.6032409667969,437.1013714249726,3600
2022-06-23,436.1850280761719,437.10138317717224,428.85418726816897,433.4359627731708,3200
2022-06-24,441.6831359863281,442.5994910402417,438.017715770674,439.8504258785011,8300
2022-06-27,439.8504333496094,443.5158536275228,438.01772321065266,443.5158536275228,4900
2022-06-28,446.2649230957031,449.0139883303789,438.934082469901,441.6831477045768,20000
2022-06-29,441.6831359863281,446.26491125589587,439.8504258785011,443.5158460941552,11700
2022-06-30,441.6831359863281,444.43220114806877,438.017715770674,440.76678093241463,8800
2022-07-01,439.8504333496094,449.0139840443929,438.934078280131,441.6831434885661,15300
2022-07-04,443.5158386230469,445.3485487000016,439.85041846913737,440.76677350761474,10100
2022-07-05,439.8504333496094,443.5158536275228,437.1013681411743,443.5158536275228,13300
2022-07-06,438.93408203125,439.8504371085595,435.268661722012,439.8504371085595,4900
2022-07-07,438.93408203125,444.43221249510697,438.93408203125,439.8504371085595,12400
2022-07-08,441.6831359863281,445.3485562019823,437.10136071676044,445.3485562019823,14000
2022-07-11,438.93408203125,444.43221249510697,435.268661722012,443.51585741779746,7100
2022-07-12,439.8504333496094,439.8504333496094,436.18501307169595,438.934078280131,3000
2022-07-13,445.34857177734375,445.34857177734375,436.1850209177276,439.8504412615741,22300
2022-07-14,453.59576416015625,455.42847431837913,445.3485684481534,445.3485684481534,51300
2022-07-15,438.93408203125,444.43221249510697,427.937821103536,444.43221249510697,49400
2022-07-19,433.4359436035156,438.9340739663509,431.60323348257054,438.0177189058784,14900
2022-07-20,435.2686462402344,437.10135632966694,433.4359361508018,433.4359361508018,10500
2022-07-21,436.1850280761719,437.10138317717224,435.2686729751715,437.10138317717224,5700
2022-07-22,437.1013488769531,437.1013488769531,432.5195737314924,436.184993847861,6800
2022-07-25,438.0177001953125,441.6831202806289,436.1849901526543,441.6831202806289,11300
2022-07-26,434.352294921875,438.934070184764,434.352294921875,438.934070184764,10900
2022-07-27,436.1850280761719,438.0177382781726,423.35605666216685,438.0177382781726,14600
2022-07-28,435.2686462402344,438.0177113743832,433.4359361508018,437.10135632966694,3700
2022-07-29,437.1013488769531,438.93405893513744,434.3522837896767,435.26863881876886,6900
2022-08-01,438.93408203125,439.8504371085595,436.1850167993215,439.8504371085595,20400
2022-08-02,438.93408203125,439.8504371085595,434.3523066447025,439.8504371085595,21900
2022-08-03,436.1850280761719,438.93409337917296,432.5196076721704,438.93409337917296,24700
2022-08-04,438.0177001953125,438.9340552166416,434.35228010999606,436.1849901526543,14700
2022-08-05,440.7668151855469,441.6831703106727,438.0177498101692,440.7668151855469,24500
2022-08-08,442.5994567871094,447.1812317020898,440.7667468211172,446.2648767190937,26700
2022-08-09,444.43218994140625,445.3485449722133,443.5158349105992,443.5158349105992,26300
2022-08-10,443.5158386230469,443.5158386230469,440.76677350761474,443.5158386230469,14100
2022-08-12,445.34857177734375,445.34857177734375,439.8504412615741,442.5995065194589,20700
2022-08-15,445.34857177734375,445.34857177734375,441.6831514334973,445.34857177734375,15200
2022-08-16,445.34857177734375,446.26492686330533,442.5995065194589,445.34857177734375,21700
2022-08-17,449.0139465332031,449.0139465332031,446.26488155442837,449.0139465332031,23300
2022-08-18,448.09765625,449.0140113752556,445.3485908742331,446.26494599948876,12300
2022-08-19,448.09765625,449.0140113752556,446.26494599948876,448.09765625,21300
2022-08-22,450.8466796875,450.8466796875,446.2649044874238,448.0976145674543,24300
2022-08-23,453.59576416015625,458.1775395557134,445.3485684481534,449.93034384371055,22600
2022-08-24,454.5121154785156,456.3448256215741,449.9303401208693,453.59576040698636,22200
2022-08-25,454.5121154785156,456.3448256215741,452.6794053354571,455.42847055004484,23400
2022-08-26,450.8466796875,453.59574480754577,449.9303246474848,452.6793897675305,21000
2022-08-29,448.09765625,452.6794318762781,448.09765625,450.84672162576686,121000
2022-08-30,449.0429992675781,449.98835295024674,443.37087717156663,448.09764558490957,117200
2022-08-31,445.2615966796875,449.0430115134853,444.31624297123807,447.15230409658636,14000
2022-09-01,439.5894470214844,441.4801543205015,433.917325124433,439.5894470214844,53800
2022-09-02,434.8627014160156,441.4801773071289,425.40916442871094,441.4801773071289,23400
2022-09-05,434.8627014160156,434.8627014160156,429.19057922363277,434.8627014160156,14900
2022-09-06,434.8627014160156,435.8080551147461,432.0266403198242,434.8627014160156,4100
2022-09-07,420.6824035644531,432.02664815495524,419.73704984857795,432.02664815495524,22900
2022-09-08,425.4091491699219,428.245210164388,421.6277345106337,425.4091491699219,16000
2022-09-09,426.3545227050781,429.19058383171944,423.5184615784368,425.4091689961977,23900
2022-09-12,429.1905822753906,433.91735080265266,423.5184600426762,426.3545211590334,30800
2022-09-13,429.1905822753906,429.1905822753906,425.409167453581,426.3545211590334,6900
2022-09-14,430.13592529296875,430.13592529296875,420.68238847334305,423.5184495192307,28400
2022-09-15,434.8627014160156,441.4801773071289,433.9173477172851,435.8080551147461,38800
2022-09-16,431.0812683105469,434.86268294484995,427.29985367624386,434.86268294484995,9000
2022-09-20,431.0812683105469,431.0812683105469,427.29985367624386,430.1359146519711,7000
2022-09-21,430.13592529296875,432.02663265689387,424.46380320119334,431.0812789749313,4600
2022-09-22,430.13592529296875,430.13592529296875,424.46380320119334,430.13592529296875,12600
2022-09-26,424.4637756347656,430.13589735817004,424.4637756347656,430.13589735817004,4600
2022-09-27,425.4091491699219,428.245210164388,424.4637955050998,424.4637955050998,6300
2022-09-28,416.9009704589844,425.40915352957586,416.9009704589844,424.4637998550657,11400
2022-09-29,418.7916564941406,420.68236374693583,416.9009492413454,419.73701012053823,9300
2022-09-30,412.1741943359375,417.8463162763403,410.2834870224699,417.8463162763403,10600
2022-10-03,413.1195373535156,415.9555982506793,409.338122823964,412.1741837211277,5800
