Price,Close,High,Low,Open,Volume
Ticker,8508.T,8508.T,8508.T,8508.T,8508.T
Date,,,,,
2022-01-04,524.671875,530.1947368421053,520.069490131579,529.274259868421,158300
2022-01-05,514.5466918945312,526.5128940316133,510.8647835446598,525.5924169441455,254400
2022-01-06,505.3419494628906,511.7852894378273,498.898609487954,507.18290374144397,336600
2022-01-07,501.65997314453125,506.2623582192517,495.2166340399226,497.97806508475486,493200
2022-01-11,509.9443054199219,513.626213762304,497.05762622158454,497.05762622158454,321700
2022-01-12,509.9443054199219,517.308122104686,505.3419199919443,513.626213762304,318400
2022-01-13,499.8190612792969,515.4671718534186,496.1371529089153,515.4671718534186,218600
2022-01-14,501.65997314453125,502.58045015947533,493.37568001003444,497.0575880698108,288700
2022-01-17,503.5009460449219,514.5466706382291,502.58046899547963,509.02380834157555,394800
2022-01-18,501.65997314453125,514.5466513537485,499.8190191146431,503.5009271744195,215200
2022-01-19,489.6938171386719,498.8985881375191,486.93238583901774,497.05763393774964,559100
2022-01-20,492.4552307128906,496.1371389799029,483.25046004536,488.77332244587836,229800
2022-01-21,484.1709289550781,487.8528371600597,471.2842502376426,483.25045190383275,292100
2022-01-24,479.5685729980469,483.2504814279743,469.4433248157465,475.8866645681195,225900
2022-01-25,462.9999694824219,482.32998808904387,462.9999694824219,477.7276027065148,314200
2022-01-26,457.4771423339844,473.1252538423903,457.4771423339844,467.60239095707055,232000
2022-01-27,435.38568115234375,465.76142634901885,435.38568115234375,461.159040713159,504900
2022-01-28,432.6242370605469,446.43139356247923,429.86280576016037,442.7494851619639,508100
2022-01-31,440.90850830078125,444.59041651206127,429.8627836669412,434.4651689310412,497100
2022-02-01,448.2723388671875,451.9542471946387,437.2266138848338,437.2266138848338,289100
2022-02-02,464.8409423828125,466.6818966100712,446.43140011022587,446.43140011022587,235100
2022-02-03,451.03375244140625,461.15899994519293,451.03375244140625,460.2385228993941,152300
2022-02-04,457.4771423339844,463.0000052193041,447.3518937108982,451.03380230111134,241000
2022-02-07,445.51092529296875,462.99999054207285,445.51092529296875,462.99999054207285,153700
2022-02-08,444.5904235839844,450.11328598875434,438.1470841117527,440.90851531413773,163700
2022-02-09,446.4314270019531,451.9542900164103,439.9880868184198,450.1133356782579,279500
2022-02-10,454.7156982421875,457.47712960803074,443.66997277881455,451.95426687634426,278700
2022-02-14,432.6242370605469,449.1928248628657,431.70375996041804,449.1928248628657,376900
2022-02-15,427.10137939453125,455.63616982821765,425.2604251730031,437.2266276129361,487700
2022-02-16,440.90850830078125,445.51089356488126,433.5446918782212,434.4651689310412,463800
2022-02-17,425.2604064941406,441.8289937601461,425.2604064941406,438.14708547881156,201500
2022-02-18,413.294189453125,419.73752870963256,408.69180426990533,418.8170516729886,315300
2022-02-21,390.2823181152344,406.8509070918245,387.52088661913604,406.8509070918245,591400
2022-02-22,388.4413146972656,388.4413146972656,375.5546360106265,380.1570212558548,607700
2022-02-24,379.236572265625,393.04372902286866,371.8727553284284,381.9980036170737,425900
2022-02-25,384.7594299316406,393.96420098263684,381.0775215112422,386.60038414183987,342400
2022-02-28,395.8051452636719,395.8051452636719,382.91846611555235,384.75942027956944,426400
2022-03-01,396.7255859375,407.77130990791767,396.7255859375,397.6460629350348,309800
2022-03-02,387.5208435058594,393.0437058836151,384.7594123169815,390.2822746947372,196200
2022-03-03,385.67987060546875,397.64607184143796,385.67987060546875,394.88464078698354,197600
2022-03-04,383.8389587402344,386.6003900980778,370.95227907029846,384.7594358595155,393500
2022-03-07,357.1451416015625,379.23659365939113,352.5427557561816,376.47516215216257,812100
2022-03-08,332.2922058105469,352.5427003474777,329.530774737329,352.5427003474777,769000
2022-03-09,324.92840576171875,344.2584242347955,322.1669745512792,338.73556181391643,1164000
2022-03-10,350.7017517089844,354.3836598634094,339.65602724570925,339.65602724570925,509700
2022-03-11,332.2922058105469,347.940315225448,328.6102977129231,335.9741139081707,509200
2022-03-14,325.8489074707031,335.0536788681806,325.8489074707031,332.29224744893736,184800
2022-03-15,321.24652099609375,326.7693838212415,320.3260438585691,324.0079524086676,317800
2022-03-16,320.3260498046875,324.0079584231322,314.8031868770205,324.0079584231322,390700
2022-03-17,323.08746337890625,335.05366572627315,320.32603206797546,324.0079404825499,442900
2022-03-18,324.92840576171875,326.7693599020118,321.2464974811327,322.1669745512792,493400
2022-03-22,314.8031921386719,325.8489181786253,313.88271496867577,322.1670094986408,513500
2022-03-23,323.08746337890625,327.6898488971243,313.8826923424702,314.80316944611377,581900
2022-03-24,312.9621887207031,319.405527900247,310.2007576437557,319.405527900247,707400
2022-03-25,307.4393310546875,312.04171625011696,304.67789993742986,312.04171625011696,261200
2022-03-28,300.0755310058594,305.59839353970955,293.6321913830342,305.59839353970955,433700
