Price,Close,High,Low,Open,Volume
Ticker,7859.T,7859.T,7859.T,7859.T,7859.T
Date,,,,,
2022-01-04,155.0,157.0,155.0,157.0,97000
2022-01-05,155.0,157.0,155.0,156.0,130400
2022-01-06,153.0,155.0,152.0,155.0,175900
2022-01-07,153.0,154.0,149.0,154.0,284400
2022-01-11,154.0,154.0,151.0,151.0,87000
2022-01-12,155.0,155.0,153.0,153.0,84500
2022-01-13,154.0,154.0,152.0,153.0,95800
2022-01-14,153.0,153.0,151.0,153.0,90600
2022-01-17,153.0,153.0,151.0,152.0,83400
2022-01-18,152.0,153.0,149.0,153.0,142100
2022-01-19,148.0,151.0,148.0,150.0,329500
2022-01-20,150.0,150.0,148.0,148.0,129600
2022-01-21,149.0,150.0,146.0,149.0,302600
2022-01-24,149.0,149.0,146.0,146.0,230300
2022-01-25,148.0,152.0,147.0,150.0,291600
2022-01-26,152.0,153.0,149.0,151.0,119300
2022-01-27,148.0,152.0,146.0,150.0,371900
2022-01-28,149.0,150.0,146.0,150.0,260800
2022-01-31,149.0,151.0,147.0,147.0,156900
2022-02-01,154.0,154.0,149.0,151.0,319300
2022-02-02,153.0,157.0,152.0,152.0,268100
2022-02-03,154.0,157.0,151.0,153.0,388900
2022-02-04,154.0,154.0,152.0,152.0,110900
2022-02-07,152.0,154.0,152.0,153.0,69600
2022-02-08,153.0,153.0,151.0,153.0,116300
2022-02-09,154.0,154.0,152.0,152.0,78400
2022-02-10,154.0,155.0,152.0,153.0,71800
2022-02-14,151.0,153.0,150.0,152.0,146100
2022-02-15,149.0,153.0,149.0,153.0,182100
2022-02-16,151.0,153.0,151.0,151.0,50700
2022-02-17,152.0,152.0,150.0,151.0,79700
2022-02-18,151.0,153.0,149.0,150.0,116800
2022-02-21,151.0,151.0,149.0,149.0,68800
2022-02-22,150.0,151.0,148.0,150.0,195500
2022-02-24,147.0,150.0,146.0,149.0,192700
2022-02-25,150.0,150.0,148.0,148.0,130800
2022-02-28,152.0,152.0,148.0,149.0,145800
2022-03-01,152.0,155.0,152.0,152.0,228200
2022-03-02,153.0,153.0,151.0,152.0,51300
2022-03-03,153.0,154.0,153.0,153.0,75100
2022-03-04,150.0,153.0,150.0,153.0,121100
2022-03-07,149.0,150.0,146.0,148.0,299400
2022-03-08,147.0,151.0,147.0,147.0,147500
2022-03-09,148.0,149.0,147.0,149.0,105700
2022-03-10,151.0,151.0,149.0,150.0,120600
2022-03-11,151.0,151.0,149.0,149.0,114800
2022-03-14,154.0,154.0,150.0,151.0,189600
2022-03-15,158.0,164.0,153.0,154.0,805700
2022-03-16,161.0,162.0,156.0,159.0,358800
2022-03-17,160.0,162.0,159.0,162.0,56700
2022-03-18,167.0,167.0,159.0,159.0,367100
2022-03-22,171.0,173.0,165.0,165.0,437200
2022-03-23,169.0,172.0,169.0,170.0,122400
2022-03-24,168.0,172.0,165.0,167.0,189700
2022-03-25,176.0,177.0,168.0,170.0,408300
2022-03-28,170.0,176.0,170.0,176.0,196400
2022-03-29,182.0,193.0,170.0,171.0,1524700
2022-03-30,180.0,181.0,173.0,181.0,456700
2022-03-31,178.0,181.0,177.0,177.0,129000
2022-04-01,187.0,188.0,178.0,178.0,314200
2022-04-04,190.0,195.0,188.0,188.0,318400
2022-04-05,185.0,191.0,179.0,191.0,374000
2022-04-06,177.0,185.0,176.0,184.0,421700
2022-04-07,165.0,176.0,165.0,174.0,572000
2022-04-08,165.0,169.0,162.0,166.0,339800
2022-04-11,164.0,167.0,162.0,165.0,159700
2022-04-12,162.0,164.0,161.0,162.0,147800
2022-04-13,167.0,167.0,162.0,162.0,130600
2022-04-14,167.0,167.0,164.0,167.0,126200
2022-04-15,167.0,167.0,164.0,166.0,131600
2022-04-18,164.0,166.0,164.0,165.0,99500
2022-04-19,165.0,168.0,165.0,165.0,82500
2022-04-20,167.0,171.0,167.0,168.0,156500
