Price,Close,High,Low,Open,Volume
Ticker,8275.T,8275.T,8275.T,8275.T,8275.T
Date,,,,,
2022-01-04,931.1088256835938,973.8543406351359,920.887072108225,971.0665896600353,23600
2022-01-05,927.391845703125,936.6843491670842,920.8870932783536,920.8870932783536,7200
2022-01-06,863.2735595703125,923.6748312302375,863.2735595703125,920.8870802305486,16000
2022-01-07,838.183837890625,863.2735980048676,838.183837890625,858.6273461318597,9200
2022-01-11,822.3865356445312,838.1837911314884,822.3865356445312,838.1837911314884,5900
2022-01-12,829.8206176757812,835.3961201461673,821.4573639702023,835.3961201461673,7500
2022-01-13,846.547119140625,853.9811223822551,829.8206118469573,843.7593679250136,4700
2022-01-14,832.6083374023438,838.1838396617344,827.032835142953,834.466838155474,6400
2022-01-17,831.6790771484375,834.4668282450244,827.9620756863216,828.8913260518506,1600
2022-01-18,827.0328369140625,831.6790888068381,815.881832371401,831.6790888068381,6400
2022-01-19,793.579833984375,821.4573457168473,793.579833984375,821.4573457168473,11100
2022-01-20,810.3062744140625,819.5987775610128,793.579768749552,793.579768749552,7700
2022-01-21,797.2968139648438,805.6600672581812,797.2968139648438,802.8723161604021,6600
2022-01-24,811.235595703125,817.740348475086,792.6505877832367,801.9430917431808,8900
2022-01-25,783.3579711914062,803.8014769638985,783.3579711914062,803.8014769638985,5300
2022-01-26,780.5703125,791.7213169642857,780.5703125,790.7920665922619,3000
2022-01-27,750.8342895507812,792.650555676753,750.8342895507812,786.1458031682685,13200
2022-01-28,798.22607421875,798.22607421875,764.7730606310026,764.7730606310026,9600
2022-01-31,826.1035766601562,826.1035766601562,795.4383145344136,795.4383145344136,5100
2022-02-01,826.1035766601562,836.3253307020705,823.315825557816,836.3253307020705,8300
2022-02-02,855.839599609375,855.839599609375,827.0328378418499,834.4668408786306,6100
2022-02-03,855.839599609375,859.5566011277654,850.2640973317895,855.839599609375,3600
2022-02-04,874.424560546875,878.1415618669466,851.1933022964266,851.1933022964266,4900
2022-02-07,869.7783203125,880.9293244190706,858.6273162059296,866.9905692858574,5400
2022-02-08,880.9293212890625,880.9293212890625,857.6980628162497,869.7783172221124,4600
2022-02-09,866.0613403320312,876.2830943488256,859.5565877758894,876.2830943488256,5600
2022-02-10,841.9007568359375,866.0612642065053,834.4667545680704,866.0612642065053,6200
2022-02-14,832.6083374023438,842.83009154456,832.6083374023438,842.83009154456,4600
2022-02-15,842.830078125,845.6178292103087,832.6083241455347,832.6083241455347,2800
2022-02-16,814.0233154296875,842.8300765921537,814.0233154296875,842.8300765921537,6800
2022-02-17,793.579833984375,813.0940921971056,785.2165804646334,808.4478402416935,5500
2022-02-18,797.2968139648438,799.1553146966966,791.7213117692854,791.7213117692854,3100
2022-02-21,782.4287719726562,792.6505255257432,777.7825203576168,791.7212752027353,3900
2022-02-22,777.7825317382812,781.4995330847007,775.9240310650714,780.5702827480958,2500
2022-02-24,751.7634887695312,784.2872490994863,746.1879869986818,784.2872490994863,11100
2022-02-25,764.7730102539062,773.1362630999392,754.5512567754215,761.0560089890026,10800
2022-02-28,801.9430541992188,801.9430541992188,767.5607911570738,774.994793976997,9700
2022-03-01,824.2450561523438,824.2450561523438,803.8015485589373,806.5892995944017,13300
2022-03-02,816.8110961914062,821.4573481606407,805.6600914652437,820.5280977667937,4700
2022-03-03,792.6505126953125,821.4572722422699,791.7212623873461,814.023269778539,4300
2022-03-04,771.27783203125,789.862840032003,771.27783203125,789.862840032003,3300
2022-03-07,749.905029296875,771.277787257009,748.0465286046895,764.7730348343595,3400
2022-03-08,741.5418090820312,752.6928137298813,736.8955571454271,746.1880610186355,8500
2022-03-09,735.0370483398438,754.5513062603706,735.0370483398438,746.188052865859,4500
2022-03-10,759.1975708007812,759.1975708007812,743.400314125612,746.188065303583,6600
2022-03-11,742.4710083007812,747.1172599171816,738.7540070076609,739.6832573309409,10000
2022-03-14,739.6832885742188,744.3295403868709,738.7540382116883,744.3295403868709,3400
2022-03-15,764.7730102539062,764.7730102539062,739.6832517158073,739.6832517158073,3200
2022-03-16,784.2872924804688,784.2872924804688,773.1362883219787,776.853289708142,4200
2022-03-17,799.1553344726562,804.7308368061864,785.2165786388308,785.2165786388308,5600
