Price,Close,High,Low,Open,Volume
Ticker,6074.T,6074.T,6074.T,6074.T,6074.T
Date,,,,,
2022-01-04,434.01422119140625,434.01422119140625,424.79948188797937,433.09274726106355,3400
2022-01-05,422.95654296875,430.32833456733385,422.95654296875,430.32833456733385,600
2022-01-06,433.0927734375,433.0927734375,420.19213763297876,423.87803357712767,1900
2022-01-07,428.48541259765625,433.09278262558803,428.48541259765625,433.09278262558803,500
2022-01-11,419.2706604003906,432.17129610501803,419.2706604003906,426.6424522316063,1000
2022-01-12,414.663330078125,424.7995448133681,414.663330078125,419.2707004123264,1300
2022-01-13,416.5062255859375,417.4276995363489,413.7418037347034,417.4276995363489,1500
2022-01-14,403.6055908203125,417.4277000949807,387.94053364235515,417.4277000949807,14600
2022-01-17,394.3908386230469,402.68410392119506,392.5478907790139,402.68410392119506,2000
2022-01-18,391.62646484375,394.39088694852944,391.62646484375,394.39088694852944,3300
2022-01-19,376.8828430175781,391.62642611851027,376.8828430175781,391.62642611851027,13200
2022-01-20,369.51104736328125,374.1184170311526,361.21778196111285,374.1184170311526,7400
2022-01-21,376.8828430175781,376.8828430175781,360.2963120290294,369.51105146711205,7700
2022-01-24,373.19696044921875,376.88285635489,373.19696044921875,376.88285635489,200
2022-01-25,373.19696044921875,375.9613823784722,373.19696044921875,375.9613823784722,400
2022-01-26,366.74664306640625,370.4325389766214,366.74664306640625,370.4325389766214,800
2022-01-27,387.01904296875,387.01904296875,365.8251429966518,366.7466169084821,300
2022-01-28,375.9613952636719,375.9613952636719,373.19697323967426,373.19697323967426,900
2022-01-31,383.3331604003906,388.86200406001166,375.96136885422925,388.86200406001166,1200
2022-02-01,377.8043212890625,385.176112923971,377.8043212890625,380.5687431521532,800
2022-02-02,370.4325256347656,382.4116869115118,370.4325256347656,377.80431718968634,400
2022-02-03,366.74664306640625,379.64727875215925,366.74664306640625,371.3540129541752,2000
2022-02-04,381.4902038574219,384.2546256245046,366.74662109964714,366.74662109964714,2000
2022-02-07,386.0976257324219,387.01909977951595,377.8043593085751,381.4902554969515,2800
2022-02-08,391.62646484375,391.62646484375,384.25467256433825,386.0976206341912,1400
2022-02-09,384.2546691894531,391.62646140411886,384.2546691894531,391.62646140411886,500
2022-02-10,384.2546691894531,384.2546691894531,384.2546691894531,384.2546691894531,500
2022-02-14,379.64727783203125,390.7049655358768,379.64727783203125,385.176121683954,6300
2022-02-15,387.01904296875,394.39083426339283,379.6472516741071,379.6472516741071,2700
2022-02-16,389.78350830078125,391.6264563305722,387.01908625609485,387.01908625609485,1200
2022-02-17,387.01904296875,389.78346470424106,386.0975690569196,387.01904296875,1500
2022-02-18,400.8411865234375,400.8411865234375,377.80433672323994,385.1761286593031,3800
2022-02-21,384.2546691894531,393.46940945778533,380.56877308212023,392.5479354309521,1800
2022-02-22,384.2546691894531,384.2546691894531,384.2546691894531,384.2546691894531,800
2022-02-24,377.8043212890625,385.176112923971,377.8043212890625,385.176112923971,1400
2022-02-25,378.725830078125,378.725830078125,377.8043560390055,377.8043560390055,900
2022-02-28,375.0399169921875,384.25465696742555,369.5110730070447,384.25465696742555,3100
2022-03-01,377.8043212890625,384.25463896960747,375.9613733803354,384.25463896960747,1400
2022-03-02,370.4325256347656,377.80431718968634,368.58957774603545,377.80431718968634,12000
2022-03-03,369.51104736328125,375.9613648983011,369.51104736328125,370.4325212968555,3100
2022-03-04,374.1184387207031,374.1184387207031,367.6681208117255,367.6681208117255,1000
2022-03-07,361.2178039550781,374.1184398106166,360.2963299653968,374.1184398106166,1700
2022-03-08,357.5318908691406,363.06073454237475,357.5318908691406,361.2177866512967,2600
2022-03-09,363.98223876953125,363.98223876953125,355.6889725697191,357.5319206141218,2300
2022-03-10,368.589599609375,368.589599609375,363.98222961425785,363.98222961425785,500
2022-03-11,357.5318908691406,364.9036824334528,355.6889429780626,355.6889429780626,16400
2022-03-14,356.6104431152344,359.37486515488735,356.6104431152344,359.37486515488735,1400
2022-03-15,363.98223876953125,363.98223876953125,356.6104465919205,356.6104465919205,300
2022-03-16,368.589599609375,371.3540216064453,363.98222961425785,363.98222961425785,1900
2022-03-17,361.2178039550781,374.1184398106166,360.2963299653968,363.9822259241221,12000
2022-03-18,375.9613952636719,391.6264533996582,364.90370716768155,364.90370716768155,4900
2022-03-22,379.64727783203125,387.0190696345949,375.9613819307494,387.0190696345949,2400
2022-03-23,384.2546691894531,391.62646140411886,382.41172113578665,382.41172113578665,2600
2022-03-24,384.2546691894531,384.2546691894531,382.41172113578665,384.2546691894531,300
2022-03-25,385.1761474609375,387.94056957190116,385.1761474609375,387.94056957190116,1000
2022-03-28,384.2546691894531,385.17614321628633,378.72582502845376,385.17614321628633,3400
2022-03-29,384.2546691894531,384.2546691894531,384.2546691894531,384.2546691894531,100
