Price,Close,High,Low,Open,Volume
Ticker,5103.T,5103.T,5103.T,5103.T,5103.T
Date,,,,,
2022-01-04,48.0,49.0,47.0,47.0,94800
2022-01-05,48.0,49.0,47.0,48.0,216500
2022-01-06,47.0,48.0,47.0,48.0,109100
2022-01-07,46.0,48.0,46.0,47.0,202800
2022-01-11,46.0,47.0,46.0,47.0,113300
2022-01-12,46.0,47.0,46.0,47.0,62300
2022-01-13,46.0,47.0,46.0,47.0,41300
2022-01-14,46.0,47.0,46.0,46.0,38600
2022-01-17,46.0,47.0,46.0,47.0,29200
2022-01-18,46.0,47.0,46.0,47.0,76700
2022-01-19,45.0,46.0,45.0,46.0,107000
2022-01-20,45.0,46.0,45.0,45.0,24200
2022-01-21,45.0,46.0,45.0,45.0,59800
2022-01-24,45.0,46.0,45.0,46.0,30900
2022-01-25,45.0,46.0,45.0,46.0,50200
2022-01-26,45.0,45.0,44.0,45.0,65600
2022-01-27,44.0,46.0,44.0,45.0,35200
2022-01-28,44.0,45.0,44.0,44.0,65300
2022-01-31,44.0,45.0,44.0,44.0,105600
2022-02-01,44.0,45.0,43.0,43.0,23900
2022-02-02,44.0,45.0,44.0,45.0,20700
2022-02-03,45.0,45.0,44.0,44.0,10400
2022-02-04,44.0,45.0,44.0,45.0,24900
2022-02-07,45.0,45.0,44.0,44.0,10000
2022-02-08,44.0,45.0,44.0,44.0,50000
2022-02-09,45.0,45.0,44.0,44.0,7900
2022-02-10,46.0,46.0,44.0,44.0,131900
2022-02-14,46.0,46.0,45.0,45.0,58700
2022-02-15,45.0,46.0,45.0,45.0,6300
2022-02-16,47.0,47.0,45.0,45.0,76500
2022-02-17,46.0,47.0,45.0,46.0,58100
2022-02-18,46.0,46.0,45.0,45.0,64300
2022-02-21,44.0,46.0,44.0,46.0,36000
2022-02-22,44.0,45.0,44.0,44.0,33600
2022-02-24,45.0,45.0,44.0,45.0,50800
2022-02-25,44.0,45.0,44.0,45.0,19900
2022-02-28,45.0,45.0,44.0,45.0,67000
2022-03-01,45.0,46.0,44.0,45.0,63700
2022-03-02,45.0,45.0,44.0,45.0,32700
2022-03-03,46.0,47.0,44.0,45.0,79200
2022-03-04,45.0,47.0,45.0,46.0,28200
2022-03-07,45.0,46.0,45.0,45.0,12600
2022-03-08,46.0,46.0,45.0,45.0,64400
2022-03-09,46.0,46.0,45.0,45.0,23900
2022-03-10,46.0,46.0,44.0,46.0,24900
2022-03-11,45.0,46.0,44.0,46.0,36200
2022-03-14,45.0,46.0,44.0,46.0,24600
2022-03-15,45.0,46.0,44.0,45.0,29700
2022-03-16,46.0,46.0,45.0,46.0,9800
2022-03-17,46.0,47.0,45.0,46.0,57500
2022-03-18,46.0,47.0,46.0,46.0,40900
2022-03-22,46.0,47.0,46.0,46.0,32500
2022-03-23,46.0,47.0,46.0,47.0,25600
2022-03-24,46.0,47.0,46.0,46.0,11000
2022-03-25,46.0,47.0,46.0,47.0,52400
2022-03-28,45.0,47.0,45.0,47.0,71400
2022-03-29,47.0,50.0,46.0,46.0,467400
