Price,Close,High,Low,Open,Volume
Ticker,8255.T,8255.T,8255.T,8255.T,8255.T
Date,,,,,
2022-01-04,791.4531860351562,794.9397639472054,778.6690670243094,786.8044154857573,66400
2022-01-05,790.2909545898438,801.9128803926355,790.2909545898438,799.5884952320772,56400
2022-01-06,785.6422119140625,797.2641381258089,785.6422119140625,790.290982398761,51600
2022-01-07,783.3178100585938,792.6153508308025,779.8312322690155,792.6153508308025,46400
2022-01-11,770.53369140625,785.6421951593137,768.2093062134709,785.6421951593137,55600
2022-01-12,789.1287231445312,791.4531081906124,770.5336427758825,770.5336427758825,60000
2022-01-13,772.8580932617188,789.1287899619655,772.8580932617188,789.1287899619655,41600
2022-01-14,755.4251708984375,775.1824445988582,755.4251708984375,772.8580594576322,108800
2022-01-17,758.9116821289062,765.8848369417293,756.5872971912986,765.8848369417293,47200
2022-01-18,750.7764282226562,769.3715100362205,750.7764282226562,760.0739691294383,68000
2022-01-19,729.8569946289062,750.776462627824,727.5326092956932,749.6142699612175,109200
2022-01-20,736.8301391601562,747.2898729968147,729.8569832690507,729.8569832690507,72800
2022-01-21,746.1276245117188,746.1276245117188,731.0191212116373,740.3166617039951,67200
2022-01-24,755.4251708984375,757.7495560396634,736.8300897686298,746.1276303335336,83200
2022-01-25,756.5873413085938,757.7495338451661,742.6410308697257,757.7495338451661,87200
2022-01-26,750.7764282226562,762.3983543561338,750.7764282226562,756.587391289395,57200
2022-01-27,744.9654541015625,761.2361504469944,740.3166837171534,761.2361504469944,108800
2022-01-28,761.2361450195312,762.3983376073473,751.9386043170026,757.749567256083,77200
2022-01-31,758.9116821289062,765.8848369417293,755.4251047224948,761.2360670665139,103200
2022-02-01,763.5604858398438,774.0202185225813,753.1007531571062,758.9117157586271,112800
2022-02-02,780.9934692382812,780.9934692382812,767.0471572875977,775.1825059254965,114400
2022-02-03,769.3715209960938,779.831254665225,765.8849431063834,774.0202915157076,94000
2022-02-04,767.0471801757812,775.1825290564335,763.5606020840731,770.5337582674894,88000
2022-02-07,771.69580078125,775.1823781944182,763.5604534838573,767.0470308970256,72800
2022-02-08,771.69580078125,779.8311480786426,770.5336083101939,774.0201857233621,66800
2022-02-09,757.7495727539062,771.6958839088861,757.7495727539062,771.6958839088861,69200
2022-02-10,760.0739135742188,767.0470687446244,756.587335989016,767.0470687446244,88800
2022-02-14,749.6141357421875,756.5872904932776,748.4519432836724,755.4250980347626,76800
2022-02-15,758.9116821289062,760.0738745977101,747.2897574408679,747.2897574408679,76400
2022-02-16,754.2630004882812,760.0739635120739,751.9386152787642,758.9117709073154,68800
2022-02-17,751.9385986328125,754.2629837908738,743.8032505795982,753.1007912118431,79600
2022-02-18,755.4251708984375,757.7495560396634,746.1276303335336,749.6142080453726,53600
2022-02-21,763.5604858398438,768.2092559210605,748.4519830758895,755.4251381977145,71600
2022-02-22,758.9116821289062,765.8848369417293,756.5872971912986,760.0738745977101,41600
2022-02-24,762.3983154296875,763.5605079836962,749.6141973355922,758.9117377676615,95200
2022-02-25,750.7764282226562,763.5605469694816,746.1276577692652,763.5605469694816,75200
2022-02-28,772.8580932617188,775.1824785046111,748.4520482113487,748.4520482113487,144000
2022-03-01,776.3447265625,782.1556900846743,767.0471849270209,772.8581484491954,77200
2022-03-02,748.4520263671875,765.8849151800878,748.4520263671875,760.0739522424544,78000
2022-03-03,757.7495727539062,764.7227283313962,755.4251875614096,758.9117653501546,50800
2022-03-04,760.0739135742188,764.7226836878226,753.1007584038131,753.1007584038131,78000
2022-03-07,749.6141357421875,761.2360603273377,747.2897508251575,750.7763282007026,85600
2022-03-08,743.8032836914062,755.4252099990845,737.9923205375671,744.965476322174,94000
2022-03-09,736.8301391601562,747.2898729968147,733.3435612146035,747.2898729968147,78800
2022-03-10,767.0471801757812,768.2093728730173,750.7764824144768,755.4252532034209,97600
2022-03-11,753.1007690429688,763.5605019463433,750.77638395333,750.77638395333,83200
2022-03-14,744.9654541015625,753.1008022742785,743.8032615054602,753.1008022742785,69600
2022-03-15,755.4251708984375,758.9117486102764,743.8032451923076,749.6142080453726,84000
2022-03-16,755.4251708984375,760.0739411808894,749.6142080453726,755.4251708984375,86400
2022-03-17,771.69580078125,774.0201857233621,761.2360685417451,770.5336083101939,106000
2022-03-18,796.1018676757812,797.2640601833372,775.1824025397754,777.5067875548871,213200
2022-03-22,771.69580078125,801.9128050287086,764.7226459549133,800.7506125576524,133200
2022-03-23,782.1555786132812,784.4799636908839,772.8580383028708,779.8311935356787,85600
2022-03-24,774.0203247070312,782.1556734652133,765.8849759488493,782.1556734652133,95200
2022-03-25,777.5068969726562,783.3178603282067,774.0203189593259,776.3447043015461,68800
2022-03-28,771.69580078125,778.6689556075866,765.8848384259695,777.5067631365305,62000
