Price,Close,High,Low,Open,Volume
Ticker,7035.T,7035.T,7035.T,7035.T,7035.T
Date,,,,,
2022-01-04,410.0,416.0,404.0,414.0,16000
2022-01-05,403.0,413.0,403.0,413.0,9900
2022-01-06,391.0,402.0,388.0,399.0,36800
2022-01-07,388.0,398.0,378.0,391.0,62000
2022-01-11,386.0,392.0,380.0,392.0,22900
2022-01-12,396.0,401.0,389.0,389.0,30500
2022-01-13,387.0,399.0,386.0,399.0,16800
2022-01-14,383.0,389.0,376.0,388.0,29500
2022-01-17,368.0,379.0,366.0,375.0,48900
2022-01-18,365.0,376.0,360.0,365.0,42200
2022-01-19,346.0,361.0,343.0,357.0,44600
2022-01-20,360.0,365.0,339.0,339.0,46500
2022-01-21,363.0,363.0,353.0,353.0,18000
2022-01-24,364.0,365.0,352.0,361.0,27500
2022-01-25,345.0,365.0,345.0,365.0,29000
2022-01-26,350.0,359.0,342.0,343.0,37200
2022-01-27,327.0,353.0,325.0,353.0,49600
2022-01-28,334.0,337.0,321.0,328.0,28400
2022-01-31,349.0,351.0,329.0,333.0,20500
2022-02-01,360.0,367.0,347.0,349.0,19400
2022-02-02,385.0,385.0,363.0,365.0,30400
2022-02-03,355.0,380.0,355.0,373.0,119700
2022-02-04,365.0,368.0,349.0,354.0,26300
2022-02-07,368.0,371.0,361.0,365.0,15600
2022-02-08,373.0,373.0,363.0,366.0,8500
2022-02-09,385.0,386.0,371.0,375.0,27100
2022-02-10,387.0,387.0,377.0,381.0,18900
2022-02-14,391.0,398.0,376.0,383.0,45000
2022-02-15,396.0,408.0,393.0,393.0,26400
2022-02-16,401.0,405.0,397.0,405.0,11700
2022-02-17,387.0,399.0,385.0,395.0,16300
2022-02-18,395.0,395.0,378.0,383.0,12500
2022-02-21,397.0,401.0,378.0,386.0,25400
2022-02-22,384.0,395.0,378.0,382.0,19000
2022-02-24,370.0,383.0,370.0,383.0,18700
2022-02-25,390.0,391.0,370.0,370.0,19700
2022-02-28,408.0,408.0,385.0,385.0,27400
2022-03-01,423.0,423.0,407.0,407.0,13900
2022-03-02,430.0,431.0,413.0,415.0,26000
2022-03-03,425.0,430.0,420.0,427.0,12700
2022-03-04,411.0,419.0,403.0,417.0,28000
2022-03-07,400.0,416.0,397.0,412.0,19900
2022-03-08,410.0,410.0,390.0,391.0,20900
2022-03-09,403.0,409.0,396.0,408.0,21400
2022-03-10,422.0,422.0,406.0,408.0,13700
2022-03-11,416.0,420.0,406.0,420.0,13900
2022-03-14,426.0,426.0,412.0,415.0,17500
2022-03-15,430.0,430.0,419.0,428.0,12500
2022-03-16,438.0,438.0,422.0,430.0,25900
2022-03-17,440.0,440.0,430.0,438.0,14500
2022-03-18,439.0,443.0,432.0,433.0,19100
2022-03-22,438.0,441.0,428.0,441.0,10200
2022-03-23,453.0,454.0,434.0,434.0,16700
2022-03-24,456.0,460.0,445.0,450.0,18700
2022-03-25,458.0,464.0,450.0,460.0,18800
2022-03-28,448.0,455.0,443.0,453.0,17700
2022-03-29,454.0,454.0,442.0,446.0,11300
2022-03-30,460.0,466.0,454.0,454.0,17700
2022-03-31,459.0,462.0,445.0,456.0,15400
2022-04-01,455.0,455.0,443.0,452.0,15600
2022-04-04,456.0,461.0,455.0,455.0,14700
2022-04-05,450.0,457.0,449.0,454.0,16000
2022-04-06,446.0,450.0,436.0,450.0,28400
2022-04-07,428.0,440.0,427.0,440.0,30900
2022-04-08,460.0,477.0,428.0,428.0,102800
2022-04-11,446.0,462.0,442.0,456.0,36200
2022-04-12,446.0,454.0,437.0,440.0,20900
2022-04-13,448.0,448.0,435.0,446.0,17100
2022-04-14,444.0,452.0,439.0,452.0,21800
2022-04-15,457.0,462.0,429.0,435.0,26200
2022-04-18,445.0,454.0,438.0,451.0,35500
2022-04-19,454.0,458.0,442.0,444.0,20000
2022-04-20,449.0,455.0,443.0,455.0,21200
2022-04-21,441.0,448.0,438.0,446.0,20600
2022-04-22,416.0,440.0,414.0,440.0,54200
2022-04-25,413.0,417.0,408.0,411.0,25100
2022-04-26,423.0,426.0,413.0,413.0,17600
