Price,Close,High,Low,Open,Volume
Ticker,7427.T,7427.T,7427.T,7427.T,7427.T
Date,,,,,
2022-01-04,577.3408203125,586.4328017347441,577.3408203125,582.7960091658464,22100
2022-01-05,576.4315795898438,578.2499757399694,574.613183439718,576.4315795898438,4200
2022-01-06,572.7948608398438,580.0684463743179,572.7948608398438,577.3408517988901,8300
2022-01-07,573.7039184570312,574.6131164260598,570.9763245499455,570.9763245499455,8100
2022-01-11,568.248779296875,572.79476953125,565.52118515625,565.52118515625,13700
2022-01-12,574.6130981445312,575.5222960846334,566.4303166836123,570.0671084440207,11600
2022-01-13,574.6130981445312,577.3406919648376,572.794702264327,574.6130981445312,2400
2022-01-14,578.25,580.9775943396227,573.7040094339623,580.9775943396227,36600
2022-01-17,566.4303588867188,577.3407349808449,566.4303588867188,573.7039429494696,9300
2022-01-18,568.248779296875,572.79476953125,568.248779296875,570.067175390625,3100
2022-01-19,550.9739990234375,568.2487613690569,550.9739990234375,568.2487613690569,12500
2022-01-20,550.9739990234375,560.0659792053424,549.1556029870566,553.701593078009,8300
2022-01-21,546.4280395507812,553.7016241038698,544.6096434125091,549.1556337581894,22900
2022-01-24,549.1556396484375,556.4292242795426,546.428045411773,547.3372434906612,4400
2022-01-25,538.245361328125,550.0649385194521,530.9717753642313,550.0649385194521,23800
2022-01-26,534.6083984375,542.7911800462373,532.7900025244473,536.4267943505528,13100
2022-01-27,510.06005859375,540.9727894176136,507.33246469752675,534.6084036597593,27600
2022-01-28,515.5153198242188,520.0613102988591,510.96932934957835,517.3337160140749,15600
2022-01-31,535.517578125,537.3359739760186,521.87960924236,521.87960924236,9900
2022-02-01,536.4268188476562,536.4268188476562,531.8808288574219,535.5176208496093,5500
2022-02-02,535.517578125,538.245171901528,530.062390571944,530.062390571944,12700
2022-02-03,540.972900390625,540.972900390625,538.245305934874,538.245305934874,12700
2022-02-04,540.972900390625,540.972900390625,533.6993151752889,540.972900390625,43700
2022-02-07,540.0636596679688,541.882055828467,533.6992731062251,533.6992731062251,28600
2022-02-08,546.4280395507812,546.4280395507812,538.2452569285565,538.2452569285565,18300
2022-02-09,545.5188598632812,549.1556522623698,543.700463663737,544.609661763509,8900
2022-02-10,543.700439453125,547.3372316902696,540.9728452752665,545.5188355716973,11800
2022-02-14,544.6095581054688,546.4279539589094,541.8819643253078,541.8819643253078,8200
2022-02-15,542.791259765625,548.246448305983,542.791259765625,543.7004578556847,7900
2022-02-16,546.4280395507812,549.1556337581894,544.6096434125091,549.1556337581894,4100
2022-02-17,544.6095581054688,549.1555477390704,544.6095581054688,548.24634981235,12600
2022-02-18,548.2464599609375,548.2464599609375,542.7912713046098,542.7912713046098,6200
2022-02-21,546.4280395507812,546.4280395507812,541.8820492051009,542.791247274237,17700
2022-02-22,540.972900390625,546.4280893021271,540.972900390625,542.791296694459,19300
2022-02-24,520.0613403320312,531.8809162486683,519.1521421845977,522.7889347743321,132500
2022-02-25,543.2783813476562,574.8535351353833,509.84586557241585,524.7047614725227,98200
2022-02-28,542.3496704101562,549.7791179500214,533.9915419278079,549.7791179500214,19700
2022-03-01,537.7062377929688,546.064365841564,534.9201951101036,546.064365841564,10500
