Price,Close,High,Low,Open,Volume
Ticker,1743.T,1743.T,1743.T,1743.T,1743.T
Date,,,,,
2022-01-04,1050.3370361328125,1050.3370361328125,1050.3370361328125,1050.3370361328125,0
2022-01-05,1035.948974609375,1035.948974609375,1035.948974609375,1035.948974609375,900
2022-01-06,1035.948974609375,1035.948974609375,1035.948974609375,1035.948974609375,0
2022-01-07,1047.1395263671875,1047.1395263671875,1035.9487608819165,1035.9487608819165,1200
2022-01-11,1019.9620971679688,1047.1396915026132,1018.3633324955982,1047.1396915026132,2400
2022-01-12,1019.9620971679688,1019.9620971679688,1019.9620971679688,1019.9620971679688,0
2022-01-13,1010.3699951171875,1010.3699951171875,1010.3699951171875,1010.3699951171875,600
2022-01-14,1010.3699951171875,1010.3699951171875,1010.3699951171875,1010.3699951171875,0
2022-01-17,1010.3699951171875,1010.3699951171875,1010.3699951171875,1010.3699951171875,0
2022-01-18,1007.1725463867188,1011.9686061314175,1007.1725463867188,1010.3699585802854,1500
2022-01-19,999.1790771484375,999.1790771484375,997.5804295929855,997.5804295929855,1200
2022-01-20,999.1790771484375,999.1790771484375,999.1790771484375,999.1790771484375,600
2022-01-21,991.1856689453125,999.1790233837618,991.1856689453125,999.1790233837618,600
2022-01-24,1008.7711791992188,1008.7711791992188,1008.7711791992188,1008.7711791992188,300
2022-01-25,1007.1725463867188,1008.7711939378509,1007.1725463867188,1008.7711939378509,900
2022-01-26,994.3829345703125,994.3829345703125,994.3829345703125,994.3829345703125,300
2022-01-27,994.3829345703125,994.3829345703125,994.3829345703125,994.3829345703125,0
2022-01-28,994.3829345703125,994.3829345703125,994.3829345703125,994.3829345703125,1500
2022-01-31,1007.1725463867188,1007.1725463867188,994.3830147037548,994.3830147037548,600
2022-02-01,1007.1725463867188,1007.1725463867188,1007.1725463867188,1007.1725463867188,0
2022-02-02,994.3829345703125,995.9816990839087,994.3829345703125,994.3829345703125,1500
2022-02-03,995.9817504882812,1000.7778100940174,995.9817504882812,1000.7778100940174,600
2022-02-04,1000.77783203125,1016.7646587037045,1000.77783203125,1000.77783203125,1500
2022-02-07,1000.77783203125,1000.77783203125,1000.77783203125,1000.77783203125,300
2022-02-08,1000.77783203125,1000.77783203125,1000.77783203125,1000.77783203125,0
2022-02-09,1000.77783203125,1000.77783203125,1000.77783203125,1000.77783203125,600
2022-02-10,1016.7647094726562,1016.7647094726562,1000.7778820019496,1000.7778820019496,3000
2022-02-14,1016.7647094726562,1016.7647094726562,1016.7647094726562,1016.7647094726562,300
2022-02-15,1016.7647094726562,1016.7647094726562,1016.7647094726562,1016.7647094726562,0
2022-02-16,1016.7647094726562,1016.7647094726562,1016.7647094726562,1016.7647094726562,0
2022-02-17,991.1856689453125,991.1856689453125,991.1856689453125,991.1856689453125,600
2022-02-18,991.1856689453125,991.1856689453125,991.1856689453125,991.1856689453125,0
2022-02-21,1003.9751586914062,1026.356810409908,978.3962117926225,997.5804512395366,4800
2022-02-22,1003.9751586914062,1003.9751586914062,1003.9751586914062,1003.9751586914062,0
2022-02-24,1003.9751586914062,1003.9751586914062,1003.9751586914062,1003.9751586914062,0
2022-02-25,1048.73828125,1048.73828125,1048.73828125,1048.73828125,300
2022-02-28,1048.73828125,1048.73828125,1048.73828125,1048.73828125,0
2022-03-01,1048.73828125,1048.73828125,1048.73828125,1048.73828125,0
2022-03-02,1048.73828125,1048.73828125,1048.73828125,1048.73828125,0
2022-03-03,1045.5408935546875,1045.5408935546875,1045.5408935546875,1045.5408935546875,1500
2022-03-04,1045.5408935546875,1045.5408935546875,1045.5408935546875,1045.5408935546875,0
2022-03-07,1045.5408935546875,1045.5408935546875,1045.5408935546875,1045.5408935546875,0
2022-03-08,1045.5408935546875,1045.5408935546875,1045.5408935546875,1045.5408935546875,0
2022-03-09,1045.5408935546875,1045.5408935546875,1045.5408935546875,1045.5408935546875,0
2022-03-10,1039.146240234375,1039.146240234375,1039.146240234375,1039.146240234375,600
2022-03-11,1039.146240234375,1039.146240234375,1039.146240234375,1039.146240234375,0
2022-03-14,1039.146240234375,1039.146240234375,1039.146240234375,1039.146240234375,0
2022-03-15,1039.146240234375,1039.146240234375,1039.146240234375,1039.146240234375,0
2022-03-16,1039.146240234375,1039.146240234375,1039.146240234375,1039.146240234375,0
2022-03-17,1039.146240234375,1039.146240234375,1039.146240234375,1039.146240234375,0
2022-03-18,1039.146240234375,1039.146240234375,1039.146240234375,1039.146240234375,0
2022-03-22,1034.3502197265625,1034.3502197265625,1034.3502197265625,1034.3502197265625,300
2022-03-23,1034.3502197265625,1034.3502197265625,1034.3502197265625,1034.3502197265625,0
2022-03-24,1032.75146484375,1032.75146484375,1032.75146484375,1032.75146484375,300
2022-03-25,1032.75146484375,1032.75146484375,1032.75146484375,1032.75146484375,300
2022-03-28,1032.75146484375,1032.75146484375,1032.75146484375,1032.75146484375,0
2022-03-29,1032.75146484375,1032.75146484375,1032.75146484375,1032.75146484375,0
2022-03-30,1032.75146484375,1032.75146484375,1032.75146484375,1032.75146484375,0
2022-03-31,997.5803833007812,997.5803833007812,997.5803833007812,997.5803833007812,300
2022-04-01,997.5803833007812,1048.7383907056126,997.5803833007812,1048.7383907056126,1500
2022-04-04,997.5803833007812,997.5803833007812,997.5803833007812,997.5803833007812,300
2022-04-05,997.5803833007812,997.5803833007812,997.5803833007812,997.5803833007812,0
2022-04-06,997.5803833007812,997.5803833007812,997.5803833007812,997.5803833007812,0
2022-04-07,997.5803833007812,997.5803833007812,997.5803833007812,997.5803833007812,0
2022-04-08,997.5803833007812,999.1790307820488,997.5803833007812,999.1790307820488,600
2022-04-11,997.5803833007812,997.5803833007812,997.5803833007812,997.5803833007812,0
2022-04-12,991.1856689453125,991.1856689453125,991.1856689453125,991.1856689453125,300
2022-04-13,991.1856689453125,991.1856689453125,991.1856689453125,991.1856689453125,0
2022-04-14,978.3961791992188,1013.5672446498027,978.3961791992188,1013.5672446498027,1200
2022-04-15,991.1856689453125,991.1856689453125,978.3961379159787,978.3961379159787,600
2022-04-18,991.1856689453125,991.1856689453125,991.1856689453125,991.1856689453125,0
2022-04-19,991.1856689453125,991.1856689453125,991.1856689453125,991.1856689453125,0
2022-04-20,1035.948974609375,1035.948974609375,1035.948974609375,1035.948974609375,300
2022-04-21,1035.948974609375,1035.948974609375,1035.948974609375,1035.948974609375,0
2022-04-22,1035.948974609375,1035.948974609375,1035.948974609375,1035.948974609375,0
2022-04-25,1007.1725463867188,1032.7514926613442,1007.1725463867188,1032.7514926613442,900
2022-04-26,1007.1725463867188,1007.1725463867188,1007.1725463867188,1007.1725463867188,0
2022-04-27,1007.1725463867188,1007.1725463867188,1007.1725463867188,1007.1725463867188,0
2022-04-28,1007.1725463867188,1007.1725463867188,1007.1725463867188,1007.1725463867188,300
2022-05-02,987.9883422851562,987.9883422851562,987.9883422851562,987.9883422851562,600
2022-05-06,987.9883422851562,987.9883422851562,987.9883422851562,987.9883422851562,0
2022-05-09,987.9883422851562,987.9883422851562,987.9883422851562,987.9883422851562,0
