Price,Close,High,Low,Open,Volume
Ticker,2676.T,2676.T,2676.T,2676.T,2676.T
Date,,,,,
2022-01-04,1341.5511474609375,1366.3291369918784,1334.4717218806688,1362.789424201744,35400
2022-01-05,1331.8167724609375,1344.2057656931322,1309.6935702605897,1341.5509814290906,25400
2022-01-06,1291.9951171875,1316.7731057363014,1287.570476375214,1309.6936804366437,34600
2022-01-07,1344.2059326171875,1344.2059326171875,1291.1102407429075,1291.1102407429075,52300
2022-01-11,1347.74560546875,1352.1702463271504,1333.5867547218688,1335.356611065229,22100
2022-01-12,1330.046875,1356.5947168163673,1330.046875,1353.9399326347304,16700
2022-01-13,1356.5948486328125,1366.329058244659,1338.8962857021822,1342.4359982883082,24700
2022-01-14,1360.1346435546875,1362.7894281549893,1342.4360795526745,1353.9401461539828,32100
2022-01-17,1353.93994140625,1367.213862400429,1346.8605168760212,1361.0193659364788,16900
2022-01-18,1363.6744384765625,1413.230420666496,1360.134725462996,1366.3292232367376,56300
2022-01-19,1316.7730712890625,1354.8249812792706,1316.7730712890625,1353.9400531399633,46100
2022-01-20,1320.3128662109375,1368.983916909062,1316.773153432892,1328.2772199615397,38700
2022-01-21,1321.19775390625,1321.19775390625,1276.951345536985,1309.693687730241,68800
2022-01-24,1345.9757080078125,1349.5154205863998,1311.4635103665867,1312.3484385112333,17000
2022-01-25,1313.2333984375,1345.9757405818311,1305.2690449429329,1345.9757405818311,17800
2022-01-26,1310.57861328125,1313.233397778106,1288.4554091407833,1310.57861328125,20400
2022-01-27,1283.14599609375,1316.773270474138,1274.2967133620689,1316.773270474138,30700
2022-01-28,1326.5072021484375,1327.392130235261,1276.0663011994975,1294.6497910227913,59200
2022-01-31,1371.6387939453125,1371.6387939453125,1317.6581704416583,1326.507452983241,23300
2022-02-01,1321.19775390625,1371.638659447212,1321.19775390625,1371.638659447212,27200
2022-02-02,1353.05517578125,1359.2496729888817,1318.5429770530168,1318.5429770530168,17700
2022-02-03,1354.824951171875,1360.1345198897268,1342.4359574968873,1348.630454334381,13800
2022-02-04,1375.178466796875,1381.3729643950592,1346.8607634908903,1361.0196151438827,47500
2022-02-07,1411.46044921875,1412.3453774000784,1372.5236092403018,1384.0276755975706,34000
2022-02-08,1361.904541015625,1421.1947322099375,1346.8607611603518,1411.460521715349,51100
2022-02-09,1351.2852783203125,1360.1345597762413,1283.1458111096615,1360.1345597762413,50500
2022-02-10,1367.2139892578125,1371.6386299997473,1322.0826536900788,1365.4441329610386,111300
2022-02-14,1381.3729248046875,1412.3454119079317,1355.7100069191424,1363.6743607456908,44500
2022-02-15,1338.8963623046875,1377.8332029797741,1329.1621521359157,1377.8332029797741,29000
2022-02-16,1398.1865234375,1402.611164334454,1354.8250426473496,1359.249683544304,22300
2022-02-17,1373.4085693359375,1430.9289024588988,1373.4085693359375,1398.1865589889055,41400
2022-02-18,1347.74560546875,1368.9838815890716,1337.1264674085892,1361.9044562156312,106200
2022-02-21,1386.6826171875,1386.6826171875,1340.6663465469449,1345.9759162362398,20100
2022-02-22,1359.24951171875,1379.6028572718303,1357.4796555836997,1374.293288866679,17000
2022-02-24,1363.6744384765625,1365.4442949833458,1337.1265908748123,1357.4799407028208,21200
2022-02-25,1409.6905517578125,1425.6192585573358,1374.2934255366497,1376.948210003237,55900
2022-02-28,1448.6273193359375,1457.4766004558883,1407.035698072169,1431.813685208031,70400
2022-03-01,1394.6468505859375,1442.4329736390089,1376.9482864922074,1442.4329736390089,87400
2022-03-02,1412.3453369140625,1422.9644747855968,1383.1427077673432,1392.8769174829163,49100
2022-03-03,1378.718017578125,1433.5835612814906,1377.8330894538772,1431.813705032995,62000
2022-03-04,1342.436279296875,1381.373125894807,1333.5869959791632,1376.0635559041798,65200
2022-03-07,1332.7017822265625,1336.2414947955574,1301.7292972478576,1336.2414947955574,49000
2022-03-08,1309.6937255859375,1335.356643181878,1307.038941007047,1314.118366550755,31900
2022-03-09,1284.03076171875,1321.1977444838687,1283.1458335576756,1314.1183191952748,53300
2022-03-10,1348.6304931640625,1348.6304931640625,1318.542936229956,1325.6223613909224,29700
2022-03-11,1343.3209228515625,1345.9757072840755,1330.0470006889975,1339.7812102748785,13500
2022-03-14,1338.0113525390625,1359.2496279761904,1338.0113525390625,1352.170202830481,16800
2022-03-15,1363.6744384765625,1363.6744384765625,1342.4361603951625,1349.5155864222959,13800
2022-03-16,1345.9757080078125,1369.8687679132768,1345.0907798631658,1368.9838397686299,23900
2022-03-17,1346.860595703125,1362.789301828392,1343.3208832308435,1346.860595703125,25000
2022-03-18,1387.5673828125,1387.5673828125,1353.9401120555644,1354.8250402333786,21300
2022-03-22,1389.3372802734375,1407.9207725573497,1384.9126392534583,1393.7619212934167,29200
2022-03-23,1403.49609375,1407.920734650851,1390.2221710474464,1405.2659501103403,20300
2022-03-24,1388.4522705078125,1399.071408331964,1379.602988987686,1389.3371986598252,28100
2022-03-25,1403.49609375,1406.1508782905107,1384.912601966425,1391.1070992276166,19200
2022-03-28,1406.15087890625,1407.0358070868076,1389.337243475653,1407.0358070868076,39800
2022-03-29,1369.868896484375,1399.95645622628,1369.868896484375,1399.95645622628,126700
2022-03-30,1335.0189208984375,1345.7419644397905,1311.7856598921728,1340.380442669114,92800
2022-03-31,1325.189453125,1339.4868443927007,1324.2958661707687,1326.0830400792313,21100
2022-04-01,1298.3818359375,1319.8279226976515,1291.2331403507828,1319.8279226976515,44800
2022-04-04,1315.3599853515625,1341.2740068021028,1300.1690072598665,1300.1690072598665,31100
2022-04-05,1323.4022216796875,1327.8701562565939,1313.5727656104934,1319.8278740181624,12800
2022-04-06,1314.4664306640625,1330.5509960970694,1306.424147947559,1322.508713380566,18200
2022-04-07,1303.743408203125,1307.3177561351417,1293.0203644070746,1305.5305821691334,15900
2022-04-08,1307.31787109375,1307.31787109375,1292.1268910468643,1301.9563487242608,18000
2022-04-11,1301.9564208984375,1307.3179435651437,1288.5526142316726,1307.3179435651437,12800
2022-04-12,1304.6370849609375,1315.360129494863,1297.4883886049872,1307.3178460944189,16600
2022-04-13,1329.6573486328125,1333.231696344191,1304.6369146531626,1304.6369146531626,15000
2022-04-14,1339.48681640625,1342.1675772129336,1326.9765993083931,1327.8701862439543,8700
2022-04-15,1347.529052734375,1350.2098134493638,1318.0406848694981,1339.4867705894087,16700
2022-04-18,1323.4022216796875,1345.7418945642196,1313.5727656104934,1340.380373071932,16800
2022-04-19,1331.4444580078125,1340.3803268535025,1320.7214153929845,1323.4021760466915,8800
2022-04-20,1326.9766845703125,1336.8061414930555,1326.0830975773358,1331.4446195351957,13500
2022-04-21,1341.274169921875,1343.0613440323639,1326.9767770379642,1326.9767770379642,10500
2022-04-22,1337.69970703125,1348.4227507749874,1331.4445981807364,1340.3804679671844,9500
2022-04-25,1321.615234375,1330.5511047899763,1306.4242546695402,1306.4242546695402,13500
2022-04-26,1335.0189208984375,1338.5932687455552,1319.8279425481876,1331.4445730513198,12800
2022-04-27,1347.529052734375,1347.529052734375,1321.6150324894832,1335.0188360644272,16600
2022-04-28,1364.50732421875,1371.6560200889203,1344.8484105757818,1344.8484105757818,22200
2022-05-02,1366.29443359375,1369.8687813598551,1346.6355208801708,1349.3162817047498,16700
2022-05-06,1388.6341552734375,1388.6341552734375,1363.6137200432854,1367.1880679333071,17000
2022-05-09,1368.0816650390625,1396.6764483710351,1365.4009041016902,1393.9956874336626,19700
2022-05-10,1351.103515625,1368.0816682684358,1338.5932978877315,1368.0816682684358,13900
2022-05-11,1379.6982421875,1386.8469377428758,1348.4226991327316,1350.2098730215755,26800
2022-05-12,1377.9111328125,1388.6341766476169,1367.1880889773834,1377.0175458262404,31200
2022-05-13,1407.3994140625,1407.3994140625,1365.4008283730159,1381.4853931051587,23300
2022-05-16,1519.09765625,1545.9052619485294,1434.2069048713236,1473.5247265625,182400
2022-05-17,1555.7347412109375,1568.2449573952874,1519.0976795281986,1519.0976795281986,60400
2022-05-18,1563.7772216796875,1575.393852469308,1534.2888512137279,1564.6708086635044,38700
2022-05-19,1561.9901123046875,1570.9259825123802,1536.969675723148,1536.969675723148,32000
2022-05-20,1517.310546875,1558.4155440223792,1511.9490255079506,1550.373261971805,41100
2022-05-23,1578.0745849609375,1581.6489328317437,1543.2246932205771,1553.054149865294,45300
2022-05-24,1617.3924560546875,1632.5834349237095,1570.0323454630309,1585.223324332053,38500
2022-05-25,1571.8194580078125,1613.8180450040418,1564.6707623488799,1613.8180450040418,28200
2022-05-26,1602.2012939453125,1603.09488083541,1572.7129265720857,1581.6487954730635,20100
2022-05-27,1636.15771484375,1639.7320626642716,1586.116845356448,1608.4565192347077,35900
2022-05-30,1614.7115478515625,1639.7319813545198,1612.0307871191028,1633.4768729787806,29800
2022-05-31,1635.2642822265625,1635.2642822265625,1604.8823228846481,1614.711780318797,23500
2022-06-01,1674.58203125,1685.3050752067768,1629.902681430096,1637.0513774012807,25500
2022-06-02,1671.007568359375,1679.9434377088903,1655.8165904651987,1679.9434377088903,16900
2022-06-03,1640.6256103515625,1681.7306093037257,1637.0512626165917,1671.0075660988136,22000
2022-06-06,1620.966796875,1646.8808195372794,1615.6052749448731,1631.6898407352535,24500
2022-06-07,1629.0089111328125,1640.62554077885,1618.285868382624,1621.8602159660202,14900
2022-06-08,1634.3704833984375,1645.093526482517,1622.753853390685,1638.838418016804,12100
2022-06-09,1661.1781005859375,1661.1781005859375,1624.5410365063121,1634.370492722797,23100
2022-06-10,1671.007568359375,1671.007568359375,1641.5191995059743,1641.5191995059743,13800
2022-06-13,1645.0936279296875,1671.0076503142398,1627.221888354134,1671.0076503142398,32500
2022-06-14,1639.7320556640625,1644.1999904206405,1618.285968832489,1624.541077491698,20200
2022-06-15,1599.5206298828125,1651.348672638792,1599.5206298828125,1644.199977086243,23900
2022-06-16,1630.7962646484375,1637.051373608733,1615.605285744863,1615.605285744863,14100
2022-06-17,1613.8182373046875,1618.2861726239141,1582.5426900701004,1587.9042124531727,22000
2022-06-20,1562.883544921875,1613.8180000737027,1550.37332786704,1613.8180000737027,35900
2022-06-21,1619.1795654296875,1622.753913256243,1562.883587161437,1562.883587161437,16900
2022-06-22,1626.328125,1637.9447544642858,1612.03073489011,1627.221711881868,10800
2022-06-23,1622.7540283203125,1638.8385946803155,1618.2860932203116,1620.073267260312,11900
2022-06-24,1635.2642822265625,1643.3065655817752,1586.1169950558187,1623.6476507134776,22200
2022-06-27,1706.7510986328125,1707.6446855954475,1652.2422939120788,1664.7525113889685,49000
2022-06-28,1726.4100341796875,1750.5368824834409,1709.4318816696389,1711.2190556180649,36100
2022-06-29,1705.8575439453125,1741.601023126985,1705.8575439453125,1708.538304883938,25300
2022-06-30,1669.220458984375,1718.3677423056492,1662.9653501980308,1713.0062204887831,25800
