Price,Close,High,Low,Open,Volume
Ticker,3920.T,3920.T,3920.T,3920.T,3920.T
Date,,,,,
2022-01-04,715.5689086914062,718.4659488075658,701.0837081106085,703.9807482267681,6400
2022-01-05,695.2897338867188,714.6033376057943,684.6672518412272,714.6033376057943,9600
2022-01-06,673.0791015625,690.4613452183465,671.1477411562948,681.7702233904232,20100
2022-01-07,666.3193359375,680.8045388926631,651.834132982337,673.0790973165762,29500
2022-01-11,654.7311401367188,667.2849820567443,644.1086585120818,666.3193019090501,23600
2022-01-12,681.7702026367188,682.7358828104251,658.5938784677651,658.5938784677651,10400
2022-01-13,658.5938720703125,685.6329166714397,653.7654712486826,685.6329166714397,13300
2022-01-14,644.108642578125,660.5252046828149,638.3145618352933,652.7997636923726,18500
2022-01-17,652.7997436523438,656.6624640289848,647.0056630873821,648.9370232757026,11900
2022-01-18,664.3878784179688,669.2162786971692,650.8683576362077,652.7997177478879,10400
2022-01-19,622.8636474609375,655.6967699627544,622.8636474609375,654.7310898891715,24200
2022-01-20,642.1773071289062,647.0057079343868,621.8980237458882,621.8980237458882,15200
2022-01-21,655.69677734375,655.69677734375,631.554775232419,632.5204553168722,9200
2022-01-24,652.7997436523438,652.7997436523438,636.3831820516191,649.9027033698629,4300
2022-01-25,615.1382446289062,647.0056890131353,599.6873625032194,643.1429684817136,26700
2022-01-26,625.7606811523438,635.4174817874108,610.3098001362365,618.0352406442901,14800
2022-01-27,592.9276123046875,634.4518587690224,576.5110497490202,625.760737416022,55300
2022-01-28,597.7559814453125,611.2755028350288,586.1678202541272,594.8589411475161,23500
2022-01-31,609.3441772460938,609.3441772460938,594.85897493438,595.8246550884942,15500
2022-02-01,605.4814453125,617.0696069452752,598.7216843600479,607.4128055846293,12800
2022-02-02,637.3489379882812,640.2459786155007,608.3785317160866,608.3785317160866,13400
2022-02-03,632.5204467773438,638.3145272058384,619.9666058489385,638.3145272058384,6100
2022-02-04,645.0743408203125,651.8341018768127,635.4175393110263,635.4175393110263,3500
2022-02-07,637.3489379882812,649.9027807062323,636.3832577792081,649.9027807062323,6200
2022-02-08,640.2459106445312,645.0743111772955,628.6577493658972,635.4175101117671,7900
2022-02-09,650.868408203125,652.7997684648553,637.3488863710126,638.3145665018777,11500
2022-02-10,644.108642578125,662.4565649304254,640.2459220829039,647.9713630733462,8700
2022-02-14,613.2069091796875,634.4518729622908,596.7903462567667,601.6187471164493,27200
2022-02-15,579.4080810546875,616.103926188151,578.4424009195964,607.4128049723307,29400
2022-02-16,572.6483154296875,598.7216788640915,571.6826353024874,598.7216788640915,27100
2022-02-17,545.6092529296875,568.7855751780282,545.6092529296875,568.7855751780282,55600
2022-02-18,555.2660522460938,561.0601327912703,531.1240499745245,539.8151707922895,21700
2022-02-21,537.8838500976562,555.2660930092502,536.918169935901,555.2660930092502,20400
2022-02-22,516.6388549804688,541.7465376524167,508.91341415833085,531.1240565219772,42900
2022-02-24,485.7370910644531,515.6731742115666,482.84005075989376,515.6731742115666,45700
2022-02-25,506.9820556640625,511.8104561941964,488.6341336495536,496.3595744977678,38200
2022-02-28,525.3300170898438,538.8495395884794,503.1193729849423,503.1193729849423,32200
2022-03-01,565.8886108398438,571.6826921795008,526.2957216855202,526.2957216855202,59000
2022-03-02,559.1287841796875,566.8542250664535,544.6435825170013,565.8885449556077,24100
2022-03-03,543.677978515625,564.9229439283138,541.7466180235624,564.9229439283138,18000
2022-03-04,528.22705078125,537.8838524408707,520.5016094535534,535.9524921089466,25700
2022-03-07,504.08502197265625,522.432944228366,483.8057394795034,521.4672641096444,75600
2022-03-08,495.3939208984375,519.5359248408565,485.73711932146995,488.6341597945602,17000
2022-03-09,476.080322265625,502.15368677104465,474.14896193189026,497.3252859367077,34400
2022-03-10,526.295654296875,526.295654296875,485.7370901125287,485.7370901125287,30200
2022-03-11,517.6045532226562,532.0897552717978,510.84479226639024,516.6388730860468,29200
2022-03-14,520.5015869140625,526.2956676589315,515.6731862933384,517.604546541628,17900
2022-03-15,545.6092529296875,551.4033334917726,521.467250587666,525.3299709623893,45900
2022-03-16,551.4033203125,555.2660405948993,532.0897189005035,549.4719601713003,20400
2022-03-17,561.0601196289062,564.9228399017386,542.7121983329523,555.2660392196576,29500
2022-03-18,573.614013671875,573.614013671875,554.3004105179399,554.3004105179399,7700
2022-03-22,564.9228515625,577.4766927083333,561.0601312099359,577.4766927083333,22100
2022-03-23,598.7216796875,598.7216796875,565.8885553175403,565.8885553175403,37000
2022-03-24,584.2364501953125,591.9618908590521,572.648289199703,589.0648506101497,30000
2022-03-25,597.7559814453125,597.7559814453125,573.6139789636762,591.9619008497198,20900
2022-03-28,593.893310546875,601.6187519848831,579.4081078506098,593.893310546875,28800
2022-03-29,600.653076171875,608.3785176660471,587.1335535570739,589.064913930617,32200
2022-03-30,628.6577758789062,628.6577758789062,595.8246508714058,595.8246508714058,21900
2022-03-31,616.1038818359375,631.5547628851147,613.2068416392168,619.0009220326582,19000
2022-04-01,614.1725463867188,620.9323071173901,602.5843851341391,616.1039065954819,11600
2022-04-04,619.9666748046875,619.9666748046875,604.5157919435114,608.3785126588054,10200
2022-04-05,619.9666748046875,628.657796414099,611.275553195276,628.657796414099,10600
2022-04-06,609.3441772460938,613.2068978625507,593.8932947802657,612.2412177084365,20600
2022-04-07,574.5796508789062,595.824612760143,573.6139707933954,595.824612760143,16200
