Price,Close,High,Low,Open,Volume
Ticker,6907.T,6907.T,6907.T,6907.T,6907.T
Date,,,,,
2022-01-04,659.0,674.0,655.0,674.0,36100
2022-01-05,640.0,657.0,637.0,649.0,50300
2022-01-06,644.0,647.0,632.0,635.0,50500
2022-01-07,646.0,649.0,625.0,649.0,29700
2022-01-11,630.0,643.0,628.0,643.0,11100
2022-01-12,649.0,650.0,637.0,637.0,14300
2022-01-13,665.0,674.0,648.0,653.0,24400
2022-01-14,647.0,662.0,643.0,655.0,27400
2022-01-17,638.0,654.0,638.0,647.0,10800
2022-01-18,647.0,657.0,635.0,635.0,13400
2022-01-19,621.0,641.0,621.0,640.0,19900
2022-01-20,626.0,634.0,613.0,622.0,32500
2022-01-21,591.0,615.0,585.0,606.0,62100
2022-01-24,604.0,604.0,586.0,591.0,13800
2022-01-25,579.0,600.0,577.0,596.0,19200
2022-01-26,590.0,590.0,572.0,581.0,8100
2022-01-27,540.0,598.0,539.0,598.0,33600
2022-01-28,550.0,559.0,536.0,540.0,11300
2022-01-31,576.0,582.0,555.0,557.0,23600
2022-02-01,584.0,596.0,565.0,582.0,9800
2022-02-02,598.0,598.0,583.0,590.0,5300
2022-02-03,584.0,587.0,570.0,581.0,8800
2022-02-04,593.0,593.0,573.0,584.0,4500
2022-02-07,571.0,588.0,569.0,580.0,6300
2022-02-08,562.0,586.0,562.0,577.0,11200
2022-02-09,574.0,577.0,552.0,553.0,18300
2022-02-10,557.0,574.0,554.0,564.0,10300
2022-02-14,544.0,555.0,532.0,552.0,10100
2022-02-15,509.0,545.0,506.0,544.0,25300
2022-02-16,548.0,548.0,516.0,516.0,11600
2022-02-17,544.0,559.0,526.0,543.0,9800
2022-02-18,539.0,543.0,531.0,542.0,6400
2022-02-21,511.0,530.0,511.0,530.0,7900
2022-02-22,504.0,517.0,503.0,517.0,5300
2022-02-24,483.0,500.0,482.0,486.0,30100
2022-02-25,499.0,509.0,485.0,485.0,9900
2022-02-28,519.0,520.0,497.0,497.0,4500
2022-03-01,539.0,545.0,515.0,519.0,9200
2022-03-02,525.0,538.0,520.0,538.0,4100
2022-03-03,524.0,537.0,524.0,524.0,2100
2022-03-04,526.0,528.0,506.0,527.0,7500
2022-03-07,500.0,518.0,480.0,514.0,15000
2022-03-08,484.0,516.0,480.0,486.0,14900
2022-03-09,480.0,509.0,480.0,484.0,14000
2022-03-10,528.0,537.0,500.0,500.0,13000
2022-03-11,572.0,580.0,521.0,521.0,32100
2022-03-14,555.0,574.0,554.0,562.0,20600
2022-03-15,570.0,577.0,530.0,548.0,25300
2022-03-16,583.0,590.0,562.0,570.0,16900
2022-03-17,592.0,605.0,573.0,573.0,28500
2022-03-18,594.0,600.0,579.0,592.0,9300
2022-03-22,592.0,608.0,584.0,584.0,12600
2022-03-23,583.0,605.0,583.0,593.0,10800
2022-03-24,600.0,600.0,570.0,573.0,13900
2022-03-25,597.0,604.0,580.0,604.0,19500
2022-03-28,586.0,595.0,583.0,595.0,6600
2022-03-29,594.0,601.0,581.0,601.0,7100
2022-03-30,592.0,594.0,583.0,594.0,4400
2022-03-31,595.0,600.0,587.0,600.0,5300
2022-04-01,609.0,609.0,578.0,595.0,11400
2022-04-04,588.0,605.0,574.0,604.0,6300
2022-04-05,587.0,593.0,577.0,578.0,15100
2022-04-06,583.0,589.0,577.0,577.0,2500
2022-04-07,578.0,584.0,569.0,573.0,6100
2022-04-08,572.0,575.0,570.0,570.0,1000
2022-04-11,561.0,572.0,556.0,560.0,4900
2022-04-12,558.0,579.0,535.0,579.0,2600
2022-04-13,561.0,565.0,552.0,552.0,1500
2022-04-14,564.0,571.0,559.0,571.0,3700
2022-04-15,580.0,587.0,550.0,564.0,9300
2022-04-18,566.0,570.0,560.0,560.0,4500
2022-04-19,563.0,576.0,560.0,576.0,2600
2022-04-20,576.0,576.0,561.0,563.0,2800
2022-04-21,570.0,583.0,567.0,576.0,5400
2022-04-22,583.0,588.0,563.0,563.0,6000
2022-04-25,577.0,582.0,565.0,582.0,3200
2022-04-26,568.0,576.0,567.0,570.0,400
2022-04-27,561.0,563.0,561.0,563.0,1500
2022-04-28,562.0,567.0,561.0,561.0,2500
2022-05-02,563.0,565.0,556.0,565.0,1300
2022-05-06,562.0,571.0,555.0,567.0,6300
2022-05-09,555.0,566.0,555.0,562.0,6000
2022-05-10,560.0,573.0,535.0,550.0,10700
2022-05-11,558.0,560.0,549.0,560.0,1400
2022-05-12,565.0,565.0,555.0,558.0,700
2022-05-13,565.0,565.0,545.0,545.0,3500
2022-05-16,574.0,574.0,540.0,569.0,10200
2022-05-17,535.0,524.0,504.0,504.0,33500
2022-05-18,505.0,545.0,504.0,545.0,34900
2022-05-19,505.0,508.0,496.0,508.0,11300
2022-05-20,511.0,515.0,501.0,501.0,7100
2022-05-23,506.0,520.0,506.0,509.0,8800
2022-05-24,517.0,517.0,508.0,516.0,3400
2022-05-25,507.0,524.0,505.0,524.0,3500
2022-05-26,502.0,510.0,500.0,506.0,5300
2022-05-27,522.0,523.0,505.0,512.0,12200
2022-05-30,525.0,525.0,511.0,512.0,6600
2022-05-31,524.0,524.0,509.0,515.0,7400
2022-06-01,520.0,525.0,516.0,523.0,3600
2022-06-02,516.0,518.0,515.0,518.0,1800
2022-06-03,516.0,522.0,516.0,522.0,3000
2022-06-06,516.0,520.0,510.0,510.0,3300
2022-06-07,515.0,516.0,513.0,513.0,4000
2022-06-08,517.0,525.0,516.0,516.0,7800
2022-06-09,520.0,520.0,515.0,517.0,3200
2022-06-10,508.0,518.0,507.0,518.0,10400
2022-06-13,503.0,509.0,500.0,500.0,7300
2022-06-14,503.0,508.0,495.0,502.0,17600
2022-06-15,495.0,503.0,495.0,500.0,13000
2022-06-16,491.0,499.0,491.0,496.0,6200
2022-06-17,480.0,480.0,470.0,475.0,21700
2022-06-20,467.0,475.0,461.0,472.0,10500
2022-06-21,475.0,481.0,466.0,466.0,7100
2022-06-22,465.0,479.0,465.0,478.0,14600
