Price,Close,High,Low,Open,Volume
Ticker,4295.T,4295.T,4295.T,4295.T,4295.T
Date,,,,,
2022-01-04,642.5223388671875,646.2907983326842,636.8696496689424,642.5223388671875,8600
2022-01-05,639.6959838867188,648.1750175464838,639.6959838867188,648.1750175464838,13500
2022-01-06,636.8696899414062,641.5802645711505,635.9275750154575,635.9275750154575,8100
2022-01-07,626.5064697265625,638.7539646234727,622.7380097582825,638.7539646234727,13700
2022-01-11,634.0433349609375,635.9275647825153,628.390645496204,635.9275647825153,19200
2022-01-12,644.4065551757812,644.4065551757812,612.3746503863418,637.8117512485437,51400
2022-01-13,630.27490234375,644.4066266115472,630.27490234375,644.4066266115472,7700
2022-01-14,619.9115600585938,631.2169380535834,615.2009858940148,630.2748232206675,25600
2022-01-17,618.02734375,623.6800328696646,618.02734375,622.7379180163872,1200
2022-01-18,610.490478515625,624.6222025553385,610.490478515625,621.7958577473959,8500
2022-01-19,603.8956909179688,618.9695303168572,603.8956909179688,610.4904956549825,8500
2022-01-20,614.2589111328125,617.0852558159389,604.8377621890577,604.8377621890577,6500
2022-01-21,613.3168334960938,613.3168334960938,607.6641437864523,612.3747185444869,2700
2022-01-24,614.2589111328125,620.8537153934408,614.2589111328125,620.8537153934408,900
2022-01-25,613.3168334960938,618.0274082541283,610.490488641273,611.4326035928799,8900
2022-01-26,613.3168334960938,620.8537531089489,611.4326035928799,615.2010633993076,6200
2022-01-27,610.490478515625,619.9116278754341,607.6641337076823,619.9116278754341,13500
2022-01-28,611.4325561523438,619.9115900589247,609.5483263953257,619.9115900589247,7700
2022-01-31,621.7958374023438,633.1012162642045,620.8537224971886,623.6800672126539,8300
2022-02-01,624.6221313476562,637.8117389477576,623.6800165190775,623.6800165190775,18500
2022-02-02,629.3327026367188,633.1011619339446,618.0273247450411,624.6221285151864,4000
2022-02-03,628.3905639648438,633.1011379076087,610.490382982337,629.3326787533967,13300
2022-02-04,636.8696899414062,641.5802645711505,623.6800809781228,630.2748854597645,5600
2022-02-07,627.448486328125,641.5802089931728,627.448486328125,640.6380941488363,8900
2022-02-08,644.4065551757812,644.4065551757812,623.6800285473205,623.6800285473205,7200
2022-02-09,653.8277587890625,659.4804483463166,643.4644946007633,643.4644946007633,7300
2022-02-10,664.1909790039062,667.9594384592476,655.7119452293883,667.9594384592476,8500
2022-02-14,649.1171264648438,665.1330787869081,649.1171264648438,665.1330787869081,4500
2022-02-15,635.9275512695312,643.4644703956886,635.9275512695312,643.4644703956886,4100
2022-02-16,634.0433349609375,642.5223691580377,631.2169902285708,642.5223691580377,2900
2022-02-17,658.538330078125,658.538330078125,623.6800779852915,634.0433421209988,11800
2022-02-18,633.1011352539062,656.6540048690069,631.2169056846982,656.6540048690069,5000
2022-02-21,639.6959838867188,658.5382809084189,633.1011799291236,633.1011799291236,7900
2022-02-22,646.290771484375,651.0013456205585,641.5801973481915,649.1171159660851,8100
2022-02-24,652.8856201171875,660.4225392527395,638.7538967380276,660.4225392527395,12000
2022-02-25,641.5802612304688,661.3646745723775,636.8696866252524,654.7698701250746,17200
2022-02-28,634.9854736328125,660.4225771759667,634.9854736328125,660.4225771759667,8500
2022-03-01,629.3327026367188,653.8276880686868,627.4484729881058,653.8276880686868,17400
2022-03-02,627.448486328125,634.9854050828172,627.448486328125,629.332716016798,5500
2022-03-03,634.9854736328125,646.2908529853255,627.4485540644705,646.2908529853255,22200
2022-03-04,593.5324096679688,644.4066162109375,593.5324096679688,644.4066162109375,35900
2022-03-07,591.6481323242188,602.9535106488854,566.2110310937189,602.9535106488854,75300
2022-03-08,596.3587036132812,598.2429333245396,582.2269807788433,585.0533253457309,14100
2022-03-09,593.5324096679688,600.1272142198351,590.706064860026,596.3587544759115,7300
2022-03-10,610.490478515625,610.490478515625,598.2429843478733,601.069329155816,7300
