Price,Close,High,Low,Open,Volume
Ticker,7269.T,7269.T,7269.T,7269.T,7269.T
Date,,,,,
2022-01-04,1061.8475341796875,1067.0123906360113,1046.5877310132757,1049.404925443998,5614400
2022-01-05,1078.04638671875,1085.3241388938984,1066.0733105596348,1083.9155416987082,6005200
2022-01-06,1071.4730224609375,1092.601982150132,1063.9605034603348,1081.802736086766,6594800
2022-01-07,1088.1414794921875,1096.3582975681802,1068.6558823405474,1082.0375574928785,5683600
2022-01-11,1102.227294921875,1103.166359709881,1081.5678695857462,1089.7846864807973,6348000
2022-01-12,1138.8509521484375,1147.3025362089084,1115.609095982143,1118.6610568928684,7545600
2022-01-13,1139.3203125,1143.3113377034824,1120.0694850479085,1133.9206901658767,3858400
2022-01-14,1125.9388427734375,1146.1287386196668,1118.4263233887941,1140.9638815427245,5329200
2022-01-17,1148.7110595703125,1159.2755389655024,1130.8688277028807,1130.8688277028807,3215200
2022-01-18,1115.84375,1147.5371870397644,1112.087490795287,1140.9637334315169,4428800
2022-01-19,1077.576904296875,1105.5140832971645,1071.9425152548,1091.1933444818899,5661600
2022-01-20,1091.8975830078125,1100.1143999085377,1056.917419630439,1061.1432111793833,5630400
2022-01-21,1095.888671875,1099.175398825782,1071.942518376446,1075.464011537998,6790000
2022-01-24,1096.827880859375,1100.3493744837094,1082.9766726036594,1088.6110624025946,3881200
2022-01-25,1082.0374755859375,1096.1234483642313,1075.9335540486768,1081.3331769470228,5085600
2022-01-26,1144.4852294921875,1163.2665255659053,1135.0945814553286,1147.3024239032452,13542000
2022-01-27,1117.7220458984375,1152.4674487114955,1105.044669196376,1143.5463317730075,9721200
2022-01-28,1131.33837890625,1139.5551963500598,1113.4961467425492,1126.8778208653248,6066800
2022-01-31,1141.90283203125,1148.2415196268182,1113.0265885403282,1119.8348085503828,4910000
2022-02-01,1118.895751953125,1151.7630212089869,1113.4961291468048,1134.1555555362038,4317200
2022-02-02,1156.693115234375,1160.6841407994216,1131.807897005261,1135.3293901508905,6485200
2022-02-03,1184.1607666015625,1190.0299218682237,1144.0157445776,1144.7200432095992,5854800
2022-02-04,1172.1875,1209.7500876226718,1168.4312412377328,1202.7071024434208,7323600
2022-02-07,1127.5819091796875,1162.0925360065487,1120.7736902818713,1148.006565873136,8855200
2022-02-08,1121.9476318359375,1153.8758339555625,1116.782775610704,1128.0515528293952,6178800
2022-02-09,1139.3203125,1148.7109600376057,1127.8167692664333,1133.2163916005563,6255600
2022-02-10,1158.33642578125,1181.5782794805496,1151.9977384087138,1160.918853970061,9205600
2022-02-14,1130.1646728515625,1144.4854134090915,1113.9658023848492,1125.938880555898,6260400
2022-02-15,1136.738037109375,1143.7810237085657,1125.704024770643,1140.7290628489163,5490000
2022-02-16,1131.5728759765625,1144.4850146028512,1114.9044788408082,1143.5459499754847,5952400
2022-02-17,1121.243408203125,1142.6071331081678,1111.6179936854685,1140.9637696539337,4914000
2022-02-18,1123.825927734375,1126.1735900024644,1101.288369960717,1106.6879931773228,4130800
2022-02-21,1141.90283203125,1144.720026518169,1105.9836023230303,1111.8527575041119,3188400
2022-02-22,1114.6697998046875,1128.5210041409293,1101.053361643636,1125.4690438634523,3698000
2022-02-24,1079.22021484375,1112.5570150412293,1066.5428401207648,1107.6269248711797,8542400
2022-02-25,1086.498046875,1095.653929292486,1073.1163725725205,1091.4281374074924,5665200
2022-02-28,1073.5859375,1097.5320922397768,1069.5949117100372,1092.6020015580582,5854800
2022-03-01,1082.272216796875,1096.5929554573108,1081.3331519666824,1086.9675409478375,3882800
2022-03-02,1050.5787353515625,1071.2381607618279,1046.352943790372,1067.716667794169,4543600
2022-03-03,1036.7274169921875,1065.6036561883016,1035.5535861305568,1063.2559944650402,5050400
2022-03-04,985.7832641601562,1025.9282839675834,984.1399007762265,1025.4587515721748,6938800
2022-03-07,900.328369140625,930.6132086762549,880.8427747107236,920.048729768477,13837600
2022-03-08,846.0973510742188,891.641992058791,833.419976779544,881.0775134798954,17754000
2022-03-09,830.3681030273438,844.9236083673763,825.4380125089456,839.7587516338164,18596800
