Price,Close,High,Low,Open,Volume
Ticker,1431.T,1431.T,1431.T,1431.T,1431.T
Date,,,,,
2022-01-04,822.7421264648438,844.2134512361683,816.886310618119,841.2855433128059,55300
2022-01-05,807.1266479492188,837.3816976305075,806.150678604661,837.3816976305075,45700
2022-01-06,799.3189697265625,814.9344807346516,796.3910614125458,802.2468780405792,53000
2022-01-07,798.3429565429688,807.1266810037105,791.5111708512808,801.2708646965493,36900
2022-01-11,777.8475952148438,796.3910134194637,771.0158095605102,791.5111665235111,82200
2022-01-12,802.2467651367188,812.9824274439011,779.7994712217011,790.5351335288834,34400
2022-01-13,803.2227172851562,808.1025636842156,791.511085927414,798.342870886097,31200
2022-01-14,794.4391479492188,805.1748121106947,780.7755753800675,805.1748121106947,42700
2022-01-17,775.8956909179688,791.511201678582,775.8956909179688,789.5592628335054,41400
2022-01-18,777.8475952148438,786.6313196275585,771.9917789397007,775.8956564564628,22300
2022-01-19,753.4483032226562,771.0157507071224,753.4483032226562,771.0157507071224,63200
2022-01-20,735.880859375,754.4242762558024,713.433565256134,753.4483069462865,99200
2022-01-21,722.2174072265625,722.2174072265625,709.5298041266363,721.2414377573374,40600
2022-01-24,715.385498046875,719.2893752531336,704.6498357296641,710.5056515390519,44600
2022-01-25,682.2025756835938,714.4095642351797,671.4669128330651,710.5056868349875,75200
2022-01-26,691.9622192382812,691.9622192382812,673.4188029258308,681.226557162652,38400
2022-01-27,658.779296875,695.8661313657407,652.9234809027778,695.8661313657407,65000
2022-01-28,672.44287109375,672.44287109375,648.0436377449201,659.7552697523586,57400
2022-01-31,710.5056762695312,710.5056762695312,664.6351174993829,672.4428721836634,38700
2022-02-01,695.8660888671875,742.7126137839126,685.1304269071047,712.457566441861,51700
2022-02-02,731.97705078125,734.904958984375,707.5778157552083,710.5057239583333,31100
2022-02-03,740.7607421875,751.4964051177536,710.5056921113307,731.977017971838,63200
2022-02-04,736.8568725585938,750.5204437053757,731.0010563528301,750.5204437053757,31600
2022-02-07,722.2174072265625,742.7127660802893,722.2174072265625,742.7127660802893,12100
2022-02-08,719.2894897460938,735.8809705136428,715.3856119184352,723.1933675737523,25100
2022-02-09,729.049072265625,733.9289188002008,717.337440582643,732.9529494932856,16900
2022-02-10,744.6646118164062,745.6405811634788,725.1452248749539,731.0010409573896,28400
2022-02-14,772.9677124023438,790.5351604114879,732.9529697148487,743.6886323871034,52600
2022-02-15,761.2561645507812,787.6073394775391,761.2561645507812,787.6073394775391,25400
2022-02-16,766.135986328125,779.7995580588176,766.135986328125,779.7995580588176,22100
2022-02-17,779.7994384765625,785.6552540345842,771.0157151395299,772.9676536588705,24200
2022-02-18,790.5350952148438,799.3188184950087,775.8955564145689,776.8715256679205,28700
2022-02-21,777.8475952148438,792.4871359027015,774.9196870772722,780.7755033524154,32400
2022-02-22,790.5350952148438,793.4630029748987,767.1118331344039,771.0157101478105,34500
2022-02-24,779.7994384765625,807.1265777473307,766.1358688411784,781.7513769959031,52500
2022-02-25,781.75146484375,797.3669747532381,778.8235567357209,780.775495474407,19100
2022-02-28,811.030517578125,824.6940882713786,781.751437521153,781.751437521153,61700
2022-03-01,827.6220092773438,836.4057334324099,819.8142544728405,819.8142544728405,45000
2022-03-02,820.7901611328125,833.4777617210724,819.8141918567925,832.5017924450524,32900
2022-03-03,844.2135009765625,846.1654397071442,833.4778379583635,835.429776688945,47100
2022-03-04,817.8623657226562,852.0212950786145,805.1747633904432,843.2375703870823,62700
2022-03-07,827.6220092773438,831.5258866795954,802.2468061627081,810.0545609672114,37100
2022-03-08,812.006591796875,832.5019504840558,812.006591796875,826.6461337162898,26200
2022-03-09,806.1506958007812,826.6460524736824,804.1987570700287,812.9824813584149,28300
2022-03-10,829.5739135742188,838.3576373650045,805.1746808220358,829.5739135742188,44700
2022-03-11,818.83837890625,831.5259819167163,808.1027148204707,829.5740429920291,41400
2022-03-14,789.5592651367188,816.8864090475075,789.5592651367188,813.9585007713515,48900
2022-03-15,806.1506958007812,809.07860389691,782.7274310317513,789.559216589385,16000
2022-03-16,801.2708129882812,813.9584141683637,793.4630584159229,809.0785675606396,20000
2022-03-17,810.0545043945312,817.8622586537557,800.2948115705008,814.9343508065465,30400
2022-03-18,826.6460571289062,826.6460571289062,810.0545778240757,810.0545778240757,34400
2022-03-22,824.6941528320312,839.3336940065643,819.8143057738536,837.3817551832933,24100
2022-03-23,832.5018310546875,837.3816776611042,819.8142298780041,834.4537696972542,44400
2022-03-24,827.6220092773438,834.4537947312841,823.7181318750921,831.5258866795954,22700
2022-03-25,824.6941528320312,834.4538469483866,819.8143057738536,828.5980304785734,25100
2022-03-28,821.76611328125,829.5738673266776,820.7901440255715,826.6459595596422,20400
2022-03-29,829.5739135742188,829.5739135742188,812.006465992647,819.8142204733456,100200
2022-03-30,820.285888671875,828.1074466091516,816.3751097032367,828.1074466091516,25400
2022-03-31,827.1298217773438,840.8175493244865,811.4867045806092,822.2413476533642,50900
2022-04-01,797.798828125,813.4419424019608,796.8211334826899,813.4419424019608,49900
2022-04-04,809.5311889648438,809.5311889648438,794.8657688749009,799.7542422382153,23500
2022-04-05,817.352783203125,819.3081726366253,805.6204466021233,816.3750884863748,19300
2022-04-06,802.6873779296875,821.2635779061358,801.709683194085,806.5981568720977,23600
2022-04-07,806.5982055664062,809.5312899502841,797.7989524147728,802.6874263879025,17800
2022-04-08,749.8917846679688,800.7319056624074,745.0033114954266,793.8880432208483,127800
2022-04-11,722.516357421875,746.958724046431,711.7617161070704,729.3602200767507,95200
2022-04-12,707.8510131835938,723.4941294970433,701.0071497964595,719.5833504186809,73900
2022-04-13,725.4494018554688,728.3824856904639,708.8285934571628,718.6055395738134,39800
