Price,Close,High,Low,Open,Volume
Ticker,4220.T,4220.T,4220.T,4220.T,4220.T
Date,,,,,
2022-01-04,460.397705078125,463.06925849250484,451.49252703019226,461.2882228829183,59400
2022-01-05,456.83563232421875,461.2882213332267,455.94511452241716,460.3977035314251,49500
2022-01-06,445.2589111328125,452.38305371093753,445.2589111328125,449.71150024414067,63200
2022-01-07,444.36834716796875,451.49248900633296,441.69679397858215,446.1493826275598,60600
2022-01-11,443.4778747558594,447.9304638598339,438.13476783109,447.03994603903897,73600
2022-01-12,454.1640625,456.83561580882355,447.9304381127451,448.82095588235296,57600
2022-01-13,447.93048095703125,454.1641059405287,447.93048095703125,454.1641059405287,42400
2022-01-14,447.93048095703125,449.71151666660194,440.80633811874844,449.71151666660194,83400
2022-01-17,443.4778747558594,448.8209816806288,441.6968391142696,447.9304638598339,50000
2022-01-18,438.1347351074219,447.03991265025564,438.1347351074219,446.14939489597225,67900
2022-01-19,430.12005615234375,437.2441978691528,430.12005615234375,434.5726447253494,83100
2022-01-20,428.33905029296875,433.6821569494299,428.33905029296875,428.33905029296875,62800
2022-01-21,422.10540771484375,427.4485141416139,419.43385450145865,427.4485141416139,92200
2022-01-24,436.35369873046875,436.35369873046875,420.32437918526784,421.21489693777903,48900
2022-01-25,427.4485168457031,436.3536942799886,426.55799910227455,436.3536942799886,77500
2022-01-26,432.7916564941406,435.46320992928963,427.44854962384255,428.3390674355589,46000
2022-01-27,412.3097229003906,433.6821491414476,408.7476518602145,432.7916313814036,108500
2022-01-28,419.4338684082031,421.2149039428452,414.981279571598,419.4338684082031,64000
2022-01-31,418.5433654785156,422.9959544729679,415.87181208184427,418.5433654785156,74300
2022-02-01,409.6381530761719,418.5433303169582,409.6381530761719,414.09074169656503,76900
2022-02-02,417.65283203125,419.4338675623001,410.52868990704957,410.52868990704957,82300
2022-02-03,414.09075927734375,419.4338658486643,414.09075927734375,414.9812770392305,49600
2022-02-04,408.7476806640625,413.2002697780501,406.0761271956699,411.4192341324551,91600
2022-02-07,406.07611083984375,409.63818198756167,405.18559305291427,406.07611083984375,85200
2022-02-08,410.5287170410156,410.5287170410156,406.9666457434797,406.9666457434797,55100
2022-02-09,422.9959411621094,423.88645893297695,406.96662128649257,412.3097279116982,119800
2022-02-10,425.6675109863281,425.6675109863281,418.54336854304233,425.6675109863281,68700
2022-02-14,419.4338684082031,421.2149039428452,414.09076180427695,418.54335064088207,68100
2022-02-15,414.09075927734375,422.1054191343246,413.20024151545704,420.3243836105511,53700
2022-02-16,421.21490478515625,422.10542255425804,417.65283370874903,421.21490478515625,26600
2022-02-17,414.09075927734375,421.21490137243785,414.09075927734375,421.21490137243785,30800
2022-02-18,414.98126220703125,414.98126220703125,410.5286735567412,410.5286735567412,35800
2022-02-21,413.20025634765625,414.9812919353617,411.41922075995086,413.20025634765625,24700
2022-02-22,405.1855773925781,409.63816615513394,402.5140241350446,409.63816615513394,142300
2022-02-24,409.6381530761719,409.6381530761719,400.7329758353855,401.6234935594642,62900
2022-02-25,411.419189453125,411.419189453125,403.4045299183239,408.74763627485794,47300
2022-02-28,414.98126220703125,417.65281539720525,410.5286735567412,417.65281539720525,52500
