Price,Close,High,Low,Open,Volume
Ticker,2853.T,2853.T,2853.T,2853.T,2853.T
Date,,,,,
2022-05-23,757.28662109375,757.28662109375,757.28662109375,757.28662109375,0
2022-05-24,757.3262939453125,757.3262939453125,757.3262939453125,757.3262939453125,0
2022-05-25,774.3256225585938,775.2722308991299,774.3256225585938,775.1775931756315,250
2022-05-26,777.9226684570312,850.0542305318236,777.2600311095805,777.2600311095805,160
2022-05-27,755.8668212890625,837.7484493936385,755.8668212890625,806.2264006496987,1550
2022-05-30,755.7721557617188,766.7527898890802,755.7721557617188,755.8667934894205,30
2022-05-31,755.3934936523438,762.0197523685924,755.3934936523438,755.7721601181144,40
2022-06-01,755.3934936523438,758.6119852822209,755.3934936523438,758.6119852822209,40
2022-06-02,754.6361083984375,754.6361083984375,754.6361083984375,754.6361083984375,30
2022-06-03,742.235595703125,752.6482877155603,742.1409579772042,750.0924913518013,160
2022-06-06,742.1409301757812,743.7501758908786,742.1409301757812,743.7501758908786,20
2022-06-07,742.1409301757812,742.1409301757812,742.1409301757812,742.1409301757812,10
2022-06-08,747.9152221679688,747.9152221679688,747.9152221679688,747.9152221679688,10
2022-06-09,746.400634765625,746.5899679784202,746.400634765625,746.5899679784202,100
2022-06-10,739.3010864257812,741.762244908962,739.3010864257812,741.762244908962,40
2022-06-13,734.3787231445312,734.3787231445312,733.6214480437634,734.3787231445312,40
2022-06-14,724.7232666015625,724.7232666015625,724.7232666015625,724.7232666015625,80
2022-06-15,719.2330322265625,719.2330322265625,719.2330322265625,719.2330322265625,10
2022-06-16,726.8057861328125,728.3203939639199,726.8057861328125,728.3203939639199,30
2022-06-17,726.8057861328125,726.8057861328125,726.8057861328125,726.8057861328125,0
2022-06-20,728.8883666992188,731.6335537882497,728.8883666992188,731.6335537882497,20
2022-06-21,725.5751953125,726.3324703276741,715.2571426795654,726.3324703276741,140
2022-06-22,725.5751953125,725.5751953125,725.5751953125,725.5751953125,0
2022-06-23,725.5751953125,725.5751953125,725.5751953125,725.5751953125,0
2022-06-24,725.5751953125,725.5751953125,725.5751953125,725.5751953125,0
2022-06-27,739.7743530273438,739.7743530273438,739.7743530273438,739.7743530273438,10
2022-06-28,739.7743530273438,739.7743530273438,739.7743530273438,739.7743530273438,0
2022-06-29,733.1480102539062,733.1480102539062,732.8640393649257,732.8640393649257,50
2022-06-30,734.8519897460938,737.597176844505,734.8519897460938,737.597176844505,20
